case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,36,1.0,0.21735930442810059,0.3357771635055542,0.0756363520922605,2.16474995255673e-10,0.0
3,44,0.0,7.633520394563675,1.9453908056020737,5.688129589514574,0.0,2.1705094531017382e-10
3,44,0.05,6.869721814990044,1.8087503463029861,5.060971471189987,1.0865308456402268e-11,2.0621767472884435e-10
3,44,0.1,6.151518419384956,1.6736521124839783,4.477866304689087,2.1723111556603058e-11,1.953500993075068e-10
3,44,0.15000000000000002,5.486375108361244,1.5421156138181686,3.9442594936699606,3.259397677434443e-11,1.844951817139111e-10
3,44,0.2,4.86995168030262,1.4167204648256302,3.4532312249357346,4.3464014910181836e-11,1.7364289506313327e-10
3,44,0.25,4.297625228762627,1.2942375093698502,3.0033877207897604,5.433144538609225e-11,1.627888242949366e-10
3,44,0.30000000000000004,3.768589034676552,1.1768085062503815,2.5917805373028386,6.520539117320999e-11,1.5193522409774644e-10
3,44,0.35000000000000003,3.280457466840744,1.064451888203621,2.2160055804124568,7.60699957151971e-11,1.4108292612148346e-10
3,44,0.4,2.831419989466667,0.9560995846986771,1.8753204109962098,8.694271310377881e-11,1.3022946954517845e-10
3,44,0.45,2.4196694642305374,0.8521470725536346,1.567522395576816,9.781519639041396e-11,1.1937419071125624e-10
3,44,0.5,2.043616682291031,0.7519587576389313,1.2916579241573345,1.0867960072115239e-10,1.0852500375689628e-10
3,44,0.55,1.7032961547374725,0.6577847003936768,1.0455114556243643,1.1955911883056504e-10,9.766723771616729e-11
3,44,0.6000000000000001,1.394951194524765,0.5667997747659683,0.8281514243280981,1.3042918446404616e-10,8.681349087649042e-11
3,44,0.65,1.1191068887710571,0.48086073994636536,0.6382461536559276,1.4129489735760064e-10,7.596253592812557e-11
3,44,0.7000000000000001,0.8736901730298996,0.398959755897522,0.47473041468765587,1.5216592451145875e-10,6.510939887393305e-11
3,44,0.75,0.6568053364753723,0.319195881485939,0.337609466194408,1.6309359420320043e-10,5.426181648900514e-11
3,44,0.8,0.47462090849876404,0.24847006797790527,0.2261508490482811,1.7393425732036176e-10,4.339738196782686e-11
3,44,0.8500000000000001,0.31534160673618317,0.18125350773334503,0.13408810686087236,1.8478366508123278e-10,3.255949097736206e-11
3,44,0.9,0.18586325645446777,0.11618389189243317,0.06967936581349932,1.9565577773296682e-10,2.169048827113007e-11
3,44,0.9500000000000001,0.08164922893047333,0.056526005268096924,0.025123224506387487,2.0652655270913562e-10,1.0836711849313188e-11
3,44,1.0,0.0,0.0,0.0,2.1744001422224469e-10,0.0
3,77,0.0,7.190756231546402,0.0,7.9263198794506025,0.0,2.1643507477138045e-10
3,77,0.05,6.448632627725601,0.001404985785484314,7.182791289087618,1.083436272815224e-11,2.0561161999223188e-10
3,77,0.1,5.76317273080349,0.005404859781265259,6.493331525678514,2.1668665847009065e-11,1.9478971292698977e-10
3,77,0.15000000000000002,5.12909460067749,0.01270003616809845,5.851958213490434,3.2504654182476065e-11,1.8396771367925991e-10
3,77,0.2,4.54273422062397,0.024211332201957703,5.254086542787263,4.334119826742077e-11,1.7314684581239052e-10
3,77,0.25,4.000765234231949,0.03978210687637329,4.696546773484442,5.418007752135537e-11,1.6232433805204553e-10
3,77,0.30000000000000004,3.5007111877202988,0.059134408831596375,4.177140434534522,6.501397477588621e-11,1.5150364640846946e-10
3,77,0.35000000000000003,3.040630415081978,0.08230529725551605,3.693888771289494,7.585113938489166e-11,1.40681800320488e-10
3,77,0.4,2.6183178424835205,0.1093478798866272,3.244533622346353,8.668623804257212e-11,1.2986075063919866e-10
3,77,0.45,2.2322699427604675,0.14009274542331696,2.8277408545836806,9.752185188954372e-11,1.1903819390082773e-10
3,77,0.5,1.8806823194026947,0.17500562965869904,2.44124034588458,1.0835914091169661e-10,1.082174158036896e-10
3,77,0.55,1.5621384233236313,0.21352964639663696,2.0841724321071524,1.1919414255170595e-10,9.739544669433241e-11
3,77,0.6000000000000001,1.2754602879285812,0.2561330795288086,1.7548908684693743,1.3003018870984744e-10,8.657409947238592e-11
3,77,0.65,1.0193513929843903,0.3025522977113724,1.4523627513844986,1.408664008352294e-10,7.575232316679751e-11
3,77,0.7000000000000001,0.7924188673496246,0.3525545001029968,1.1754280206514522,1.5170266119474565e-10,6.493063143681228e-11
3,77,0.75,0.5942414551973343,0.4067757725715637,0.9230293316941243,1.6253788198196583e-10,5.4108945176308765e-11
3,77,0.8,0.4236963391304016,0.46483688056468964,0.6944231102243066,1.7337320366117535e-10,4.328794098192798e-11
3,77,0.8500000000000001,0.27958787977695465,0.5265848934650421,0.48856664111372083,1.8420923045090322e-10,3.246541409002628e-11
3,77,0.9,0.16323603689670563,0.5928675532341003,0.30593213412794285,1.9504670962638026e-10,2.1644723237622567e-11
3,77,0.9500000000000001,0.07031707465648651,0.6625597923994064,0.14332093973644078,2.0588235683034272e-10,1.0823102421334946e-11
3,77,1.0,0.0,0.735563650727272,0.0,2.1671594554821282e-10,0.0
3,99,0.0,17.488337621092796,3.5550770312547684,13.933260597113986,0.0,2.156185430735564e-10
3,99,0.05,16.093052253127098,3.334149107336998,12.758903150708647,1.0811071016656423e-11,2.0483111668896191e-10
3,99,0.1,14.777330309152603,3.1190001517534256,11.658330162608763,2.1611408269108018e-11,1.9405067095779512e-10
3,99,0.15000000000000002,13.532004281878471,2.9072407484054565,10.624763535131933,3.240981003642361e-11,1.8327152060525429e-10
3,99,0.2,12.351590752601624,2.7004125714302063,9.65117818035651,4.320986792726512e-11,1.7249076124298964e-10
3,99,0.25,11.231913477182388,2.4976226836442947,8.734290798660368,5.400893441478913e-11,1.617104164938007e-10
3,99,0.30000000000000004,10.169145628809929,2.2991843819618225,7.869961251650238,6.480689702442019e-11,1.5092804032362487e-10
3,99,0.35000000000000003,9.16118235886097,2.105786308646202,7.055396056181053,7.560625948121804e-11,1.4014754710326098e-10
3,99,0.4,8.20486405491829,1.9168792963027954,6.287984765862348,8.640560743333483e-11,1.2936819461915668e-10
3,99,0.45,7.2970417737960815,1.7324212193489075,5.564620561082847,9.720445649423076e-11,1.1858729799901277e-10
3,99,0.5,6.4360072910785675,1.5525927543640137,4.8834145347063895,1.0800372185512872e-10,1.0780635196259511e-10
3,99,0.55,5.61881323158741,1.3768619447946548,4.241951290256111,1.188025350506487e-10,9.702395141094079e-11
3,99,0.6000000000000001,4.84464006125927,1.2058636993169785,3.6387763680831995,1.2960125125697136e-10,8.624486614735151e-11
3,99,0.65,4.110116243362427,1.0392903834581375,3.0708258655213285,1.4040054090085982e-10,7.544172309315471e-11
3,99,0.7000000000000001,3.4169560223817825,0.8771875500679016,2.5397684701893013,1.5119892995041881e-10,6.468366594048737e-11
3,99,0.75,2.760942906141281,0.7202560901641846,2.0406868226418737,1.6199816707844616e-10,5.3903011912357516e-11
3,99,0.8,2.1406283527612686,0.5668927431106567,1.5737356102617923,1.7279738531081851e-10,4.312205793711477e-11
3,99,0.8500000000000001,1.5556679368019104,0.41777203977108,1.1378958999121096,1.835948622313532e-10,3.234190107244338e-11
3,99,0.9,1.0045977979898453,0.2740691006183624,0.7305287050548941,1.9439450063436786e-10,2.1560438050047e-11
3,99,0.9500000000000001,0.4866914302110672,0.13480517268180847,0.35188626451417804,2.0519383567075447e-10,1.0780392856545452e-11
3,99,1.0,0.0,0.0,0.0,2.1599392072517767e-10,0.0
3,93,0.0,2.749409034848213,0.17576532065868378,2.5809490495885257,0.0,2.1618847833400842e-10
3,93,0.05,2.285404860973358,0.14317700266838074,2.1495332055492327,1.0811105786903685e-11,2.0539606640708135e-10
3,93,0.1,1.8662648350000381,0.11591821908950806,1.757651963212993,2.163238775284644e-11,1.9457341162403192e-10
3,93,0.15000000000000002,1.4995788037776947,0.09074681997299194,1.416137330030324,3.245383418407257e-11,1.8376063368204207e-10
3,93,0.2,1.1787171214818954,0.06704936921596527,1.1189730849291664,4.32813982167313e-11,1.7295351643324375e-10
3,93,0.25,0.9012480527162552,0.04836338758468628,0.8601900028297678,5.410296435686468e-11,1.6214030906270054e-10
3,93,0.30000000000000004,0.6645769327878952,0.03217962384223938,0.6397026552876923,6.492543401391323e-11,1.513314827069097e-10
3,93,0.35000000000000003,0.4655181020498276,0.017909973859786987,0.4549134685948957,7.575625034739275e-11,1.4052526923429574e-10
3,93,0.4,0.3050815910100937,0.00886477530002594,0.3035221491882112,8.65964034869515e-11,1.2971770292447377e-10
3,93,0.45,0.18061822652816772,0.0033831894397735596,0.18454037731862627,9.739652106700081e-11,1.1890088136573743e-10
3,93,0.5,0.08805236220359802,0.0006945431232452393,0.09466315640020184,1.0821603431275751e-10,1.0809268157748948e-10
3,93,0.55,0.029264435172080994,0.0,0.036569769552443177,1.1904572713357503e-10,9.728112426684918e-11
3,93,0.6000000000000001,0.0,0.002607300877571106,0.004698033822933212,1.2987656128509785e-10,8.647860339136689e-11
3,93,0.65,0.002268761396408081,0.009574100375175476,0.0,1.406944095487985e-10,7.566334991025125e-11
3,93,0.7000000000000001,0.03233146667480469,0.020567864179611206,0.019068945402977988,1.5151166817391525e-10,6.485266335617578e-11
3,93,0.75,0.09001709520816803,0.032934486865997314,0.06438795189023949,1.623364043321392e-10,5.404594130657399e-11
3,93,0.8,0.17755155265331268,0.047602325677871704,0.13725456889369525,1.7319092994725083e-10,4.323095468152801e-11
3,93,0.8500000000000001,0.285926416516304,0.06966955959796906,0.22356219028006308,1.839808502865191e-10,3.2424296255441924e-11
3,93,0.9,0.4250028729438782,0.09058579802513123,0.3417224124423228,1.948144412063688e-10,2.1625491351988333e-11
3,93,0.9500000000000001,0.5861366838216782,0.11714914441108704,0.4762928764394019,2.0564350807034466e-10,1.0800488197822327e-11
3,93,1.0,0.7656950950622559,0.14797741174697876,0.6250230169098359,2.1644975493720888e-10,0.0
3,37,0.0,4.720731511712074,2.2125707864761353,2.8905308526882436,0.0,2.1467942702253024e-10
3,37,0.05,4.1283785700798035,2.073938086628914,2.4368106218171306,1.0767090048445851e-11,2.0393666137778605e-10
3,37,0.1,3.5862475782632828,1.9400657415390015,2.0285519716271665,2.1516193519995447e-11,1.9320427338412447e-10
3,37,0.15000000000000002,3.09134104847908,1.8074085861444473,1.6663026004098356,3.225208639047373e-11,1.8246082795785532e-10
3,37,0.2,2.6414051353931427,1.6783730387687683,1.345402228704188,4.301037205910676e-11,1.717354702769013e-10
3,37,0.25,2.23431396484375,1.5524622797966003,1.0642218114808202,5.376040992574404e-11,1.6100104727004426e-10
3,37,0.30000000000000004,1.8666485846042633,1.4296223670244217,0.8193963549856562,6.450926566007315e-11,1.5026817327263587e-10
3,37,0.35000000000000003,1.5375874936580658,1.3099772185087204,0.6099804016121197,7.525618575523571e-11,1.395373914321299e-10
3,37,0.4,1.2455419600009918,1.191340148448944,0.4365719479683321,8.598658144515573e-11,1.2879865393177737e-10
3,37,0.45,0.9852417409420013,1.0771176218986511,0.29049424489494413,9.674646206468485e-11,1.1807205179150963e-10
3,37,0.5,0.7602311372756958,0.9653665870428085,0.17723467998439446,1.0750170611511122e-10,1.0733602660621434e-10
3,37,0.55,0.5659158676862717,0.8559489548206329,0.09233704983489588,1.1823897224688392e-10,9.660726524538986e-11
3,37,0.6000000000000001,0.4021260440349579,0.7488714009523392,0.035624769545393065,1.2898560758807347e-10,8.58727598265129e-11
3,37,0.65,0.2688964158296585,0.6463280767202377,0.004938464524457231,1.3973986334564782e-10,7.513943617481282e-11
3,37,0.7000000000000001,0.16136978566646576,0.543739914894104,0.0,1.5046425842139347e-10,6.439374311787934e-11
3,37,0.75,0.08403988182544708,0.447655126452446,0.018754887743853033,1.6123776867163923e-10,5.367110781562862e-11
3,37,0.8,0.031520068645477295,0.3502683788537979,0.06362182344309986,1.71958956026931e-10,4.2932662579298674e-11
3,37,0.8500000000000001,0.008045405149459839,0.2661939710378647,0.12422156683169305,1.8271166442628066e-10,3.216431595078878e-11
3,37,0.9,0.0,0.16828303039073944,0.21408710020477884,1.934519177763643e-10,2.1456282297400503e-11
3,37,0.9500000000000001,0.023047491908073425,0.0842522531747818,0.3211653683683835,2.0422282450017052e-10,1.074173242274997e-11
3,37,1.0,0.06695756316184998,0.0,0.4493276957073249,2.1497894866389976e-10,0.0
3,2,0.0,0.09209497272968292,0.0,0.2034825041773729,0.0,2.1512608939213634e-10
3,2,0.05,0.02729058265686035,0.03762635588645935,0.10105175827629864,1.0748966992836624e-11,2.0437361790046546e-10
3,2,0.1,0.0,0.07793711125850677,0.033450418908614665,2.1519529414361012e-11,1.9361392276734624e-10
3,2,0.15000000000000002,0.009828522801399231,0.12099821865558624,0.00021784447017125785,3.228494651337792e-11,1.8285660143922404e-10
3,2,0.2,0.05516041815280914,0.166547954082489,0.0,4.305232351783673e-11,1.7209991301589764e-10
3,2,0.25,0.1333748996257782,0.2146207094192505,0.030141725117573515,5.382362090130516e-11,1.6134238463979323e-10
3,2,0.30000000000000004,0.24084478616714478,0.2643711715936661,0.08786115376278758,6.460162513174717e-11,1.5058994726821938e-10
3,2,0.35000000000000003,0.3802259713411331,0.3186286836862564,0.17298482573824003,7.536659857622249e-11,1.3983091668108085e-10
3,2,0.4,0.5477796494960785,0.37553098797798157,0.28363619500305504,8.613893750335208e-11,1.290748912644135e-10
3,2,0.45,0.7423989623785019,0.4353354573249817,0.4184510338236578,9.69058329099637e-11,1.1831794642210453e-10
3,2,0.5,0.9646896570920944,0.5002256333827972,0.5758515542838722,1.0764901494523309e-10,1.0756043820240808e-10
3,2,0.55,1.210606798529625,0.5649481117725372,0.757046224665828,1.184214649310586e-10,9.680073943422579e-11
3,2,0.6000000000000001,1.4801819324493408,0.633007824420929,0.9585616458789445,1.2918667573929564e-10,8.604546834217568e-11
3,2,0.65,1.770874708890915,0.7025291621685028,1.179733074241085,1.3997236833073633e-10,7.528942279132402e-11
3,2,0.7000000000000001,2.08794042468071,0.7781208753585815,1.4212070797220804,1.5071837786784058e-10,6.453181525629952e-11
3,2,0.75,2.422880634665489,0.8532162755727768,1.6810518850106746,1.6150869691054288e-10,5.377909874944274e-11
3,2,0.8,2.78195221722126,0.93362095952034,1.9597187973558903,1.722554175406591e-10,4.301756157921983e-11
3,2,0.8500000000000001,3.159626066684723,1.0158758014440536,2.255137795727933,1.8302129807233931e-10,3.2260814031405384e-11
3,2,0.9,3.5582086592912674,1.1009084582328796,2.568687732768012,1.9380171927075605e-10,2.1500193643040297e-11
3,2,0.9500000000000001,3.9745306819677353,1.1901997178792953,2.8957184945757035,2.0454864392857034e-10,1.0761748054177276e-11
3,2,1.0,4.4080800563097,1.2808240354061127,3.238643553573638,2.1531046634019734e-10,0.0
3,0,0.0,3.990519568324089,0.05472017824649811,4.096457252046093,0.0,2.1525684623397945e-10
3,0,0.05,3.415291726589203,0.03777536749839783,3.538174220593646,1.0781383801115558e-11,2.0449164412249674e-10
3,0,0.1,2.8970390260219574,0.02371707558631897,3.0339798138593324,2.155832135514432e-11,1.937281984356546e-10
3,0,0.15000000000000002,2.4310076981782913,0.012932300567626953,2.578733251139056,3.233601186548658e-11,1.8296681602139416e-10
3,0,0.2,2.013644739985466,0.005293220281600952,2.1690093775687274,4.311184152810139e-11,1.722035323979847e-10
3,0,0.25,1.6426353603601456,0.0010491162538528442,1.8022441110515501,5.3887970276424767e-11,1.614418094844279e-10
3,0,0.30000000000000004,1.3148728013038635,0.0,1.4755306608858518,6.466431513041856e-11,1.506789327644223e-10
3,0,0.35000000000000003,1.0280425399541855,0.0023633241653442383,1.1863370813953225,7.544146734747072e-11,1.3991656621675864e-10
3,0,0.4,0.7805700302124023,0.007930755615234375,0.9332971366820857,8.621610322982313e-11,1.2915467896374654e-10
3,0,0.45,0.5699176341295242,0.01658669114112854,0.7139888047531713,9.699344294162614e-11,1.1839090268827288e-10
3,0,0.5,0.3948672115802765,0.02898566424846649,0.5265394150919747,1.0777013203949865e-10,1.076282712073404e-10
3,0,0.55,0.2536105513572693,0.04411010444164276,0.3701583005604334,1.1854580576270423e-10,9.686588879880685e-11
3,0,0.6000000000000001,0.14473560452461243,0.0625501424074173,0.2428433292079717,1.2932094740389514e-10,8.610410435202864e-11
3,0,0.65,0.06703147292137146,0.0846533477306366,0.14303598110564053,1.4009733337617943e-10,7.534186302384182e-11
3,0,0.7000000000000001,0.01944717764854431,0.10970920324325562,0.07039583384175785,1.5087264753493434e-10,6.457963954062112e-11
3,0,0.75,0.0,0.13786394894123077,0.02279390610055998,1.6164892703414766e-10,5.381493273484652e-11
3,0,0.8,0.008936658501625061,0.16959452629089355,0.0,1.724244086085595e-10,4.305377320978994e-11
3,0,0.8500000000000001,0.044559821486473083,0.20466969907283783,0.0005479790270328522,1.8320018115967284e-10,3.229181609306193e-11
3,0,0.9,0.10564956068992615,0.24275045096874237,0.023556976637337357,1.939768014043966e-10,2.1528679161919728e-11
3,0,0.9500000000000001,0.1914183646440506,0.28406858444213867,0.06800764199579135,2.0475772733112806e-10,1.0755219437090543e-11
3,0,1.0,0.3022746294736862,0.32867054641246796,0.1342619478236884,2.1552797000168686e-10,0.0
3,25,0.0,6.700106829404831,0.0,7.776609252381604,0.0,2.1647452184829977e-10
3,25,0.05,5.867834225296974,0.02346980571746826,6.9208668392384425,1.0844115906456911e-11,2.0564919817957708e-10
3,25,0.1,5.119602054357529,0.05056855082511902,6.145535923715215,2.167969665434925e-11,1.9482432993218824e-10
3,25,0.15000000000000002,4.442251071333885,0.0808204710483551,5.437933028879343,3.251563149748832e-11,1.8400236050594986e-10
3,25,0.2,3.829157203435898,0.11438451707363129,4.791275114403106,4.3352182198382426e-11,1.731796540347057e-10
3,25,0.25,3.274767220020294,0.15090438723564148,4.200365247786976,5.418538507981782e-11,1.623592298445798e-10
3,25,0.30000000000000004,2.7749817222356796,0.19122861325740814,3.6602555239223875,6.502549085444145e-11,1.5153282729955553e-10
3,25,0.35000000000000003,2.3254880011081696,0.23428823053836823,3.167702191072749,7.586220338106817e-11,1.4070955825650006e-10
3,25,0.4,1.9232937693595886,0.2806224077939987,2.7191737877146807,8.66968028094755e-11,1.2988844931943457e-10
3,25,0.45,1.5659138411283493,0.3303561359643936,2.3120601300906856,9.753285586487615e-11,1.1906501595275082e-10
3,25,0.5,1.25029456615448,0.3834366500377655,1.9433603406650946,1.0837180585542101e-10,1.0823868298313124e-10
