case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,11,0.55,13.569273874163628,2.698341354727745,10.870932519610506,2.56651459012749e-11,2.1533271981991826e-11
3,11,0.6000000000000001,11.333099469542503,2.5188036262989044,8.814295839518309,2.83880399662583e-11,1.900625133800201e-11
3,11,0.65,9.314274936914444,1.8325720727443695,7.481702872551978,3.03167511284606e-11,1.674668776390908e-11
3,11,0.7000000000000001,7.462695881724358,1.6483372151851654,5.814358662406448,3.299450317342849e-11,1.4238156434074923e-11
3,11,0.75,5.812366545200348,1.1797455698251724,4.632620974793099,3.517027171021671e-11,1.1887033783540228e-11
3,11,0.8,4.326735645532608,0.805666521191597,3.5210691294050775,3.7319007450567085e-11,9.557625568835117e-12
3,11,0.8500000000000001,2.7949451953172684,0.4551105499267578,2.3398346526082605,3.9902811517481483e-11,7.034779457811136e-12
3,11,0.9,1.8500495254993439,0.31616562604904175,1.533883903757669,4.1935392420135116e-11,4.778449384907749e-12
3,11,0.9500000000000001,0.7294746488332748,0.07297942042350769,0.6564952256740071,4.4324085092388295e-11,2.356629134181142e-12
3,11,1.0,0.0,0.0,0.0,4.6584994666855694e-11,0.0
3,66,0.0,31.57351526618004,3.703452378511429,27.935629174811766,0.0,4.781354203161857e-11
3,66,0.05,26.891500651836395,3.2694021314382553,23.68766480020713,2.3804647032046657e-12,4.5412693928146626e-11
3,66,0.1,22.906194627285004,2.872678816318512,20.099082099914085,4.765474390313546e-12,4.3000747179300676e-11
3,66,0.15000000000000002,19.44156113266945,2.4555224627256393,17.051604959415272,7.02937831325247e-12,4.063873073893376e-11
3,66,0.2,16.40188556909561,2.1419193744659424,14.325532478862442,9.469467175054892e-12,3.821588015208525e-11
3,66,0.25,13.731321766972542,1.7881212383508682,12.008766822807956,1.1778254794853463e-11,3.583194857046905e-11
3,66,0.30000000000000004,11.377705052495003,1.4574155509471893,9.98585579317296,1.4026746217016987e-11,3.3466612817363275e-11
3,66,0.35000000000000003,9.315771907567978,1.1835595816373825,8.197778617730364,1.636035250218462e-11,3.107563029910729e-11
3,66,0.4,7.512067884206772,0.9378043115139008,6.6398298551212065,1.869492965762138e-11,2.8684334373801813e-11
3,66,0.45,5.944796711206436,0.7223820239305496,5.287980969296768,2.1028116468349187e-11,2.629373749073322e-11
3,66,0.5,4.592846900224686,0.5347065031528473,4.123706689395476,2.336298507611888e-11,2.3902602528708727e-11
3,66,0.55,3.440028190612793,0.3739457130432129,3.131648764538113,2.5700104581918366e-11,2.1510523190141342e-11
3,66,0.6000000000000001,2.473055839538574,0.24239785969257355,2.2962242654757574,2.8036707447573723e-11,1.911879871498788e-11
3,66,0.65,1.443453386425972,0.21400319039821625,1.2950164768262766,3.074281403105692e-11,1.655249913158316e-11
3,66,0.7000000000000001,1.0493254363536835,0.06423546373844147,1.0506562658119947,3.271086096769099e-11,1.4335066065991153e-11
3,66,0.75,0.5778277367353439,0.02593843638896942,0.6174555930192582,3.5040699151804657e-11,1.194558643065548e-11
3,66,0.8,0.24018335342407227,0.0,0.3057496342808008,3.7387987404647554e-11,9.550758779348141e-12
3,66,0.8500000000000001,0.056960329413414,0.022720128297805786,0.09980648790951818,3.9713468684898545e-11,7.161322006053553e-12
3,66,0.9,0.0,0.065566286444664,0.0,4.2056665627946816e-11,4.770281341287854e-12
3,66,0.9500000000000001,0.029912590980529785,0.0009317696094512939,0.0945471081067808,4.449177523014471e-11,2.315680893850328e-12
3,66,1.0,0.30243033170700073,0.2857934683561325,0.08220314577920362,4.670504654088162e-11,0.0
3,51,0.0,43.71969701349735,4.689008489251137,39.119530388270505,0.0,4.814632518217704e-11
3,51,0.05,38.329964980483055,4.226031482219696,34.19277536805021,2.433960827626646e-12,4.570517479037271e-11
3,51,0.1,33.688082709908485,3.7661171704530716,30.010807410173584,4.72863258740186e-12,4.332370933211823e-11
3,51,0.15000000000000002,29.557124465703964,3.3368217200040817,26.309144619037397,7.073321355585907e-12,4.09170477184217e-11
3,51,0.2,25.855799213051796,2.933974027633667,23.010667053167708,9.419775318511411e-12,3.850972597289714e-11
3,51,0.25,22.5299224704504,2.5572095960378647,20.061554736457765,1.1765851738992677e-11,3.610246802515189e-11
3,51,0.30000000000000004,19.531852766871452,2.2070801705121994,17.413614461605903,1.411233704378663e-11,3.369517365915147e-11
3,51,0.35000000000000003,16.82770363986492,1.8833244293928146,15.033221073565073,1.6458901338897334e-11,3.1287999739051915e-11
3,51,0.4,14.387063205242157,1.5851921737194061,12.89071289950516,1.8805954355717443e-11,2.888041224341102e-11
3,51,0.45,12.190033346414566,1.3139344304800034,10.964940778329037,2.1152742191768528e-11,2.647321739751092e-11
3,51,0.5,10.168631106615067,1.2779300957918167,8.979542873392347,2.390331997106954e-11,2.3942433806254202e-11
3,51,0.55,8.419877514243126,1.039783239364624,7.468936147226486,2.6271340169016847e-11,2.1519516276771268e-11
3,51,0.6000000000000001,6.815670594573021,0.8337398916482925,6.070772572827991,2.8647422982097422e-11,1.9096384898490597e-11
3,51,0.65,5.416195973753929,0.6533297896385193,4.8517080481979065,3.102067793309594e-11,1.6670071081693903e-11
3,51,0.7000000000000001,4.2396174520254135,0.34204426407814026,3.9864150505745783,3.2889762694321215e-11,1.4433352922489072e-11
3,51,0.75,3.176122486591339,0.23209121823310852,3.03287313884357,3.523659895286498e-11,1.2027824785234563e-11
3,51,0.8,2.2463632822036743,0.13141338527202606,2.203791770269163,3.7594358347239414e-11,9.61644999243513e-12
3,51,0.8500000000000001,1.4795897603034973,0.07139942049980164,1.497032210463658,3.9934333425965004e-11,7.20934068390617e-12
3,51,0.9,0.8196176290512085,0.0,0.9084595021558926,4.236552786066836e-11,4.747886173054678e-12
3,51,0.9500000000000001,0.3372647911310196,0.030657663941383362,0.39544899947941303,4.4630842838120735e-11,2.3964656743981366e-12
3,51,1.0,0.0,0.08884187042713165,0.0,4.697162415713373e-11,0.0
3,70,0.0,40.191208869218826,19.378722295165062,21.107539896212984,0.0,4.751627421187544e-11
3,70,0.05,35.698220908641815,18.098096504807472,17.895177730883006,2.3701264974103343e-12,4.513216773171816e-11
3,70,0.1,31.721534058451653,16.839254036545753,15.177333351399284,4.655976070799279e-12,4.276383090183388e-11
3,70,0.15000000000000002,28.12724706530571,15.620530620217323,12.801769769692328,6.967107709418559e-12,4.038815800330766e-11
3,70,0.2,24.840467870235443,14.447097182273865,10.688424017920624,9.28349385474406e-12,3.8012595484707985e-11
3,70,0.25,21.867604449391365,13.295218512415886,8.867439265944995,1.1595763721556402e-11,3.563692044511619e-11
3,70,0.30000000000000004,19.152241617441177,12.175682798027992,7.271612145646941,1.3912114123968858e-11,3.3260489126257664e-11
3,70,0.35000000000000003,16.674526005983353,11.089214384555817,5.880364939919673,1.622660214363079e-11,3.0884530656225016e-11
3,70,0.4,14.412649676203728,10.036379173398018,4.671323827642482,1.85411115495284e-11,2.8508316264087218e-11
3,70,0.45,12.318942680954933,8.959041818976402,3.6549541839631274,2.0947833209623535e-11,2.609603442745327e-11
3,70,0.5,10.475775256752968,8.029403001070023,2.7414255777257495,2.3170590748324623e-11,2.375627038779375e-11
3,70,0.55,8.774328783154488,7.053598910570145,2.015783195849508,2.5501835509003595e-11,2.1375644883479692e-11
3,70,0.6000000000000001,7.238786190748215,6.119219407439232,1.41462011547992,2.7830596138853482e-11,1.899471006916665e-11
3,70,0.65,5.858993887901306,5.2047297060489655,0.9493175101815723,3.01807233628575e-11,1.66065299833428e-11
3,70,0.7000000000000001,4.6281950026750565,4.318759232759476,0.6044890918419696,3.2546775364095657e-11,1.4212730292195326e-11
3,70,0.75,3.534983828663826,3.470984399318695,0.3590527609921992,3.489394041862976e-11,1.1815110284412987e-11
3,70,0.8,2.569456845521927,2.7486355304718018,0.11587464693002403,3.710190306247871e-11,9.484294052087986e-12
3,70,0.8500000000000001,1.7417846620082855,2.0363632440567017,0.0004747434286400676,3.9384129279598004e-11,7.120036157353623e-12
3,70,0.9,1.0304336845874786,1.3254870027303696,0.0,4.1702883907183924e-11,4.745667640143732e-12
3,70,0.9500000000000001,0.4599861800670624,0.6465013474225998,0.10853815829614177,4.400144045844376e-11,2.3737627611030153e-12
3,70,1.0,0.0,0.0,0.2950533304247074,4.632057932713808e-11,0.0
3,16,0.0,42.07441087067127,10.9010771214962,31.309956747863907,0.0,4.6046921290617686e-11
3,16,0.05,36.7828334569931,9.812306359410286,27.107150097028352,2.3931353458293252e-12,4.372227444701034e-11
3,16,0.1,32.068978279829025,8.961354807019234,23.244246474583633,4.929939829225387e-12,4.1288975392920126e-11
3,16,0.15000000000000002,28.06605887413025,7.744700789451599,20.457981093029957,7.005040886296924e-12,3.9133055901696336e-11
3,16,0.2,24.34678940474987,6.805417627096176,17.67799477704102,9.315762769531603e-12,3.6834590705083116e-11
3,16,0.25,20.988236725330353,5.9280495047569275,15.196810224209912,1.1631207497018292e-11,3.4534092293475894e-11
3,16,0.30000000000000004,17.957077518105507,5.112237483263016,12.981463033240288,1.3948708725864169e-11,3.223306197283257e-11
3,16,0.35000000000000003,15.226049408316612,4.3571043610572815,11.005568053049501,1.626760148761585e-11,2.9931591848742084e-11
3,16,0.4,12.771559566259384,3.662397176027298,9.245785393170081,1.8586312170261556e-11,2.7630184442381758e-11
3,16,0.45,10.574025377631187,3.028080716729164,7.682567671290599,2.0906017709221064e-11,2.532859281712638e-11
3,16,0.5,8.618571504950523,2.4547387063503265,6.300455805379897,2.3226219201772566e-11,2.3026774434572184e-11
3,16,0.55,6.886341214179993,1.9397428035736084,5.083221415639855,2.5546971391648004e-11,2.0725612518659798e-11
3,16,0.6000000000000001,5.37344229221344,1.4886850267648697,4.021380273683462,2.7866843360099664e-11,1.8423512058148875e-11
3,16,0.65,4.060972943902016,1.0958130061626434,3.101782947429456,3.018782099407077e-11,1.6122044627531203e-11
3,16,0.7000000000000001,2.9478579312562943,0.7676788568496704,2.316802083340008,3.2508339044306524e-11,1.3819705967448939e-11
3,16,0.75,2.0222548693418503,0.5011782944202423,1.6576995829236694,3.482838674795373e-11,1.15174114118214e-11
3,16,0.8,1.2667724192142487,0.2852737009525299,1.1181217242847197,3.7149368721859336e-11,9.216646260829375e-12
3,16,0.8500000000000001,0.6964420974254608,0.1534009575843811,0.679664138762746,3.946654989145786e-11,6.914170049305807e-12
3,16,0.9,0.27028167247772217,0.036195650696754456,0.37070901872357354,4.178906614029662e-11,4.615473622609432e-12
3,16,0.9500000000000001,0.013025641441345215,0.0,0.14964864763896912,4.410893850584929e-11,2.3160837944252422e-12
3,16,1.0,0.0,0.13662301003932953,0.0,4.6442413643612905e-11,0.0
3,26,0.0,22.620152339339256,3.8862823843955994,18.862949057715014,0.0,4.7885722351106053e-11
3,26,0.05,18.98742201924324,3.3061130195856094,15.810388103534933,2.3442329507711263e-12,4.54863859095047e-11
3,26,0.1,15.845587998628616,2.769611120223999,13.205055983096827,4.664378577214014e-12,4.309269551312317e-11
3,26,0.15000000000000002,13.0953359156847,2.279926285147667,10.94448873354122,6.98354994717648e-12,4.069921720355406e-11
3,26,0.2,10.688222646713257,1.8382005393505096,8.979101204138715,9.303752483895647e-12,3.830546916505804e-11
3,26,0.25,8.588204443454742,1.4439827501773834,7.273300793021917,1.1623714457655563e-11,3.591180175703242e-11
3,26,0.30000000000000004,6.7660819590091705,1.097171112895012,5.797989955812227,1.394369921278913e-11,3.351807542900314e-11
3,26,0.35000000000000003,5.198632583022118,0.7980796694755554,4.52963202027604,1.6263812346839636e-11,3.112434621370688e-11
3,26,0.4,3.866106942296028,0.546359047293663,3.4488269923022017,1.8583867377678013e-11,2.8730570017129195e-11
3,26,0.45,2.7523851692676544,0.3419969975948334,2.539467270602472,2.0903661318288295e-11,2.6336934924554706e-11
3,26,0.5,1.843297392129898,0.185076504945755,1.7872999845421873,2.3223702658741717e-11,2.3943216845918508e-11
3,26,0.55,1.1273773163557053,0.07599839568138123,1.18045802321285,2.554371941059231e-11,2.154945939196118e-11
3,26,0.6000000000000001,0.5935970842838287,0.014492794871330261,0.708183397713583,2.7864021436976937e-11,1.915586899618312e-11
3,26,0.65,0.23303048312664032,0.0,0.3621095907292329,3.0183764913194104e-11,1.6762307223086245e-11
3,26,0.7000000000000001,0.03749987483024597,0.033774033188819885,0.13280494912760332,3.2504286463727284e-11,1.4368426385627763e-11
3,26,0.75,0.0,0.1142883449792862,0.014790753950364888,3.482396026425829e-11,1.1974994684548119e-11
3,26,0.8,0.11288008093833923,0.24195918440818787,0.0,3.7143715256392495e-11,9.5816580926086e-12
3,26,0.8500000000000001,0.3707639276981354,0.4153360277414322,0.08450700959656388,3.9462129054438947e-11,7.1891568838357715e-12
3,26,0.9,0.7696270495653152,0.6384016424417496,0.2603045168798417,4.178198133467237e-11,4.795494387022133e-12
3,26,0.9500000000000001,1.3025095760822296,0.9056605100631714,0.5259281650651246,4.4100797138055297e-11,2.403860098964775e-12
3,26,1.0,2.0001990348100662,1.2585559487342834,0.8707221897202544,4.64400589149512e-11,0.0
3,54,0.0,31.01987774670124,0.9326605349779129,32.93256456457311,0.0,4.773471189670473e-11
3,54,0.05,26.69672229886055,0.6975739151239395,28.84449572453741,2.353508382449577e-12,4.5339696851557335e-11
3,54,0.1,22.934562161564827,0.4853120446205139,25.29459745826898,4.673225731511537e-12,4.295455925908823e-11
3,54,0.15000000000000002,19.584057420492172,0.3119048625230789,22.117499901156407,6.994631281220046e-12,4.056852473223767e-11
3,54,0.2,16.60905212163925,0.17733663320541382,19.277062833076343,9.315800240989223e-12,3.8182883705231696e-11
3,54,0.25,13.962549656629562,0.0813552737236023,16.726541723997798,1.1637464493960906e-11,3.579745992865367e-11
3,54,0.30000000000000004,11.609284803271294,0.021258726716041565,14.433373417821713,1.3958948209716705e-11,3.341118138938324e-11
3,54,0.35000000000000003,9.528281837701797,0.0,12.373629184206948,1.6280529113949735e-11,3.102531278566813e-11
3,54,0.4,7.69733327627182,0.01666681468486786,10.52601380663691,1.860204331143602e-11,2.8639700920079502e-11
3,54,0.45,6.0941649824380875,0.07077817618846893,8.868734152696561,2.0923720452346302e-11,2.6253610012521947e-11
3,54,0.5,4.705982148647308,0.1614251434803009,7.389904346782714,2.324481723177187e-11,2.3867042165987745e-11
3,54,0.55,3.5203260481357574,0.29298487305641174,6.072688517917413,2.5567109643806743e-11,2.1481959213835746e-11
3,54,0.6000000000000001,2.5216888934373856,0.4600727707147598,4.906963464862201,2.7888634874691343e-11,1.9095465958132254e-11
3,54,0.65,1.7023268789052963,0.6660325825214386,3.881641642015893,3.0210547377624736e-11,1.670957921000596e-11
3,54,0.7000000000000001,1.0544040948152542,0.9103003144264221,2.989451121247839,3.2532533106589704e-11,1.4324535066282318e-11
3,54,0.75,0.5649685710668564,1.1903470903635025,2.2199688276159577,3.485334207692887e-11,1.1936514590374901e-11
3,54,0.8,0.23113954067230225,1.5096689760684967,1.5668179183267057,3.717551233763479e-11,9.550990735926689e-12
3,54,0.8500000000000001,0.04884074628353119,1.8699478656053543,1.0242402328876778,3.949840342031008e-11,7.1682428888697515e-12
3,54,0.9,0.0,2.2623130828142166,0.5830342620029114,4.1819138924526204e-11,4.778714824589645e-12
3,54,0.9500000000000001,0.09388518333435059,2.683895841240883,0.25533668394200504,4.413371439069788e-11,2.3980825045013667e-12
3,54,1.0,0.3433626890182495,3.188710033893585,0.0,4.646293550349329e-11,0.0
3,4,0.0,48.41885133087635,8.732260838150978,39.931664113886654,0.0,4.811327816619237e-11
3,4,0.05,42.499776512384415,7.915045738220215,34.82980439171661,2.3663399945780078e-12,4.569591588812435e-11
3,4,0.1,37.32077418267727,7.123836666345596,30.442011132312473,4.684983306326839e-12,4.3291073288142523e-11
3,4,0.15000000000000002,32.684474393725395,6.376089230179787,26.553458785114344,7.00420804030117e-12,4.088596618103158e-11
3,4,0.2,28.51159431040287,5.670692548155785,23.08597538532922,9.329247284068432e-12,3.847902933039624e-11
3,4,0.25,24.315154165029526,5.113012805581093,19.447214983520098,1.211667044424922e-11,3.588043421829048e-11
3,4,0.30000000000000004,20.849897801876068,4.358620047569275,16.736351377505343,1.4428642525403512e-11,3.3473728068713275e-11
3,4,0.35000000000000003,17.727958545088768,3.702046260237694,14.270985902054235,1.6782121198765403e-11,3.1050039650992585e-11
3,4,0.4,14.908737167716026,3.021817848086357,12.131992935785092,1.9080199011450486e-11,2.865710428610582e-11
3,4,0.45,12.332332462072372,2.45833183825016,10.119074239803012,2.1438956498840497e-11,2.622579508957368e-11
3,4,0.5,10.027500003576279,1.870997205376625,8.401576418895274,2.3749707096188844e-11,2.3829115533670697e-11
3,4,0.55,7.9745422303676605,1.3468456119298935,6.872770246409345,2.6097508563867467e-11,2.1429828699894617e-11
3,4,0.6000000000000001,7.095861613750458,1.4903323948383331,5.850602839782368,2.7929364748294358e-11,1.922070577368288e-11
3,4,0.65,4.586373493075371,0.42489227652549744,4.406554843590129,3.0787958663074695e-11,1.666812080289255e-11
3,4,0.7000000000000001,4.209357291460037,0.8678223490715027,3.586608561396133,3.257487457402552e-11,1.4407620479158326e-11
3,4,0.75,3.060737282037735,0.6317378282546997,2.6740730683668517,3.489632435188002e-11,1.2004570252444222e-11
3,4,0.8,1.956477239727974,0.1842171996831894,2.0173336668522097,3.808371977579861e-11,9.355673749388012e-12
3,4,0.8500000000000001,1.2564724385738373,0.22066433727741241,1.280881729326211,3.955188257625391e-11,7.185730319339424e-12
3,4,0.9,0.5731077641248703,0.03955136239528656,0.7786300178267993,4.18931935758067e-11,4.771341098867918e-12
3,4,0.9500000000000001,0.0844803899526596,0.0,0.3295540051185526,4.420421307768154e-11,2.370029878577749e-12
3,4,1.0,0.0,0.2450736165046692,0.0,4.650525597417232e-11,0.0
