case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,52,0.8,16.44977003557142,0.0,16.44977003557142,0.7786335977909096,0.0
2,52,0.8500000000000001,17.998385427403264,0.0,17.998385427403264,0.8252894192647675,0.0
2,52,0.9,19.578935247380286,0.0,19.578935247380286,0.8716815593347507,0.0
2,52,0.9500000000000001,21.188774601439945,0.0,21.188774601439945,0.9178092731209238,0.0
2,52,1.0,22.82549851539079,0.0,22.82549851539079,0.9636725545425225,0.0
2,2,0.0,0.0,0.0,0.0,-2.0093390086621407e-21,0.0
2,2,0.05,0.7109095843043178,0.0,0.7109095843043178,0.04995853097557573,0.0
2,2,0.1,1.5311009475844912,0.0,1.5311009475844912,0.09981271092487226,0.0
2,2,0.15000000000000002,2.449778879759833,0.0,2.449778879759833,0.14953478822465838,0.0
2,2,0.2,3.4575631754705682,0.0,3.4575631754705682,0.19910186064899635,0.0
2,2,0.25,4.546231130021624,0.0,4.546231130021624,0.24849487245475405,0.0
2,2,0.30000000000000004,5.70837020361796,0.0,5.70837020361796,0.29769273997103235,0.0
2,2,0.35000000000000003,6.937970565981232,0.0,6.937970565981232,0.3466974907430787,0.0
2,2,0.4,8.228517807554454,0.0,8.228517807554454,0.39547329498084877,0.0
2,2,0.45,9.575851354573388,0.0,9.575851354573388,0.4440431487058831,0.0
2,2,0.5,10.974410420516506,0.0,10.974410420516506,0.49237166330517085,0.0
2,2,0.55,12.420248371898197,0.0,12.420248371898197,0.5404613067369654,0.0
2,2,0.6000000000000001,13.909505300049204,0.0,13.909505300049204,0.5883063467483114,0.0
2,2,0.65,15.438669713854324,0.0,15.438669713854324,0.6359022346063407,0.0
2,2,0.7000000000000001,17.00452380022034,0.0,17.00452380022034,0.6832450615334174,0.0
2,2,0.75,18.60411412868416,0.0,18.60411412868416,0.7303315357686961,0.0
2,2,0.8,20.23474477144191,0.0,20.23474477144191,0.7771594604269283,0.0
2,2,0.8500000000000001,21.893903112970293,0.0,21.893903112970293,0.8237263787607271,0.0
2,2,0.9,23.579324379272293,0.0,23.579324379272293,0.8700317210631553,0.0
2,2,0.9500000000000001,25.28886485879775,0.0,25.28886485879775,0.9160738863865241,0.0
2,2,1.0,27.020534210198093,0.0,27.020534210198093,0.9618517338510701,0.0
2,71,0.0,0.0,0.0,0.0,-5.743630400367466e-22,0.0
2,71,0.05,0.680610335781239,0.0,0.680610335781239,0.049953696956234736,0.0
2,71,0.1,1.4962911566253752,0.0,1.4962911566253752,0.09978464580931863,0.0
2,71,0.15000000000000002,2.430251994286664,0.0,2.430251994286664,0.1494537878598127,0.0
2,71,0.2,3.4686738294549286,0.0,3.4686738294549286,0.19893030415167648,0.0
2,71,0.25,4.599932385608554,0.0,4.599932385608554,0.24818940474661147,0.0
2,71,0.30000000000000004,5.814098004833795,0.0,5.814098004833795,0.2972112045249742,0.0
2,71,0.35000000000000003,7.1025677202269435,0.0,7.1025677202269435,0.3459792245213167,0.0
2,71,0.4,8.457831490552053,0.0,8.457831490552053,0.39448028507988775,0.0
2,71,0.45,9.87327610119246,0.0,9.87327610119246,0.44270374012855507,0.0
2,71,0.5,11.342992541613057,0.0,11.342992541613057,0.4906398475592745,0.0
2,71,0.55,12.861796497076284,0.0,12.861796497076284,0.5382828015824622,0.0
2,71,0.6000000000000001,14.42496948648477,0.0,14.42496948648477,0.5856263139818982,0.0
2,71,0.65,16.028288908768445,0.0,16.028288908768445,0.6326658375150026,0.0
2,71,0.7000000000000001,17.667941923078615,0.0,17.667941923078615,0.6793980799096431,0.0
2,71,0.75,19.340527436695993,0.0,19.340527436695993,0.7258215436761927,0.0
2,71,0.8,21.042817042558454,0.0,21.042817042558454,0.7719324261270083,0.0
2,71,0.8500000000000001,22.77204946987331,0.0,22.77204946987331,0.8177317096144018,0.0
2,71,0.9,24.52560775115853,0.0,24.52560775115853,0.8632182294793725,0.0
2,71,0.9500000000000001,26.30099502624944,0.0,26.30099502624944,0.9083905530499232,0.0
2,71,1.0,28.09618305339245,0.0,28.09618305339245,0.9532513903173633,0.0
2,77,0.0,1.4213302048156038,0.0,1.4213302048156038,2.588650423076281e-21,0.0
2,77,0.05,0.7816147211124189,0.0,0.7816147211124189,0.050026196988021174,0.0
2,77,0.1,0.3468688285793178,0.0,0.3468688285793178,0.10006490097587005,0.0
2,77,0.15000000000000002,0.09299816307611763,0.0,0.09299816307611763,0.1500659257276522,0.0
2,77,0.2,0.0,0.0,0.0,0.19998975258229842,0.0
2,77,0.25,0.05102660431293771,0.0,0.05102660431293771,0.2498044992127498,0.0
2,77,0.30000000000000004,0.231711239379365,0.0,0.231711239379365,0.2994842617985765,0.0
2,77,0.35000000000000003,0.5296727439272217,0.0,0.5296727439272217,0.34900768185151865,0.0
2,77,0.4,0.9341407736064866,0.0,0.9341407736064866,0.39835689957317033,0.0
2,77,0.45,1.4356730701983906,0.0,1.4356730701983906,0.44751701803030813,0.0
2,77,0.5,2.0259311732952483,0.0,2.0259311732952483,0.49647554800891047,0.0
2,77,0.55,2.697507285280153,0.0,2.697507285280153,0.5452218465391371,0.0
2,77,0.6000000000000001,3.443785863055382,0.0,3.443785863055382,0.5937472952938404,0.0
2,77,0.65,4.258819387410767,0.0,4.258819387410767,0.6420440053966374,0.0
2,77,0.7000000000000001,5.137253582011908,0.0,5.137253582011908,0.6901059162599876,0.0
2,77,0.75,6.074238356202841,0.0,6.074238356202841,0.7379277680664879,0.0
2,77,0.8,7.065359752683435,0.0,7.065359752683435,0.7855048637276243,0.0
2,77,0.8500000000000001,8.10662843537284,0.0,8.10662843537284,0.8328347435497546,0.0
2,77,0.9,9.19434313592501,0.0,9.19434313592501,0.8799132063293313,0.0
2,77,0.9500000000000001,10.325154444901273,0.0,10.325154444901273,0.9267385752052929,0.0
2,77,1.0,11.495981126616243,0.0,11.495981126616243,0.9733093945769788,0.0
2,97,0.0,0.0,0.0,0.0,-1.4884256321030777e-21,0.0
2,97,0.05,0.5200257557444274,0.0,0.5200257557444274,0.04996873608870244,0.0
2,97,0.1,1.1882658938411623,0.0,1.1882658938411623,0.09984681361604533,0.0
2,97,0.15000000000000002,1.986674455460161,0.0,1.986674455460161,0.14959805777495622,0.0
2,97,0.2,2.90025817300193,0.0,2.90025817300193,0.199193770546808,0.0
2,97,0.25,3.916285260405857,0.0,3.916285260405857,0.24860782068824017,0.0
2,97,0.30000000000000004,5.024060142808594,0.0,5.024060142808594,0.29782698547360803,0.0
2,97,0.35000000000000003,6.214200216694735,0.0,6.214200216694735,0.3468343000810331,0.0
2,97,0.4,7.47856650914764,0.0,7.47856650914764,0.3956175374891225,0.0
2,97,0.45,8.810013863956556,0.0,8.810013863956556,0.4441667532465754,0.0
2,97,0.5,10.202228325768374,0.0,10.202228325768374,0.4924738457131088,0.0
2,97,0.55,11.649592910078354,0.0,11.649592910078354,0.5405321182592256,0.0
2,97,0.6000000000000001,13.147097322449554,0.0,13.147097322449554,0.58833633527743,0.0
2,97,0.65,14.69024137139786,0.0,14.69024137139786,0.6358821863820646,0.0
2,97,0.7000000000000001,16.274972611805424,0.0,16.274972611805424,0.6831663283596231,0.0
2,97,0.75,17.897635387722403,0.0,17.897635387722403,0.7301863447196668,0.0
2,97,0.8,19.5549133545137,0.0,19.5549133545137,0.7769404708579909,0.0
2,97,0.8500000000000001,21.243799732415937,0.0,21.243799732415937,0.8234276511504856,0.0
2,97,0.9,22.961520581913646,0.0,22.961520581913646,0.8696465648169558,0.0
2,97,0.9500000000000001,24.705605269235093,0.0,24.705605269235093,0.9155978377126048,0.0
2,97,1.0,26.473737521795556,0.0,26.473737521795556,0.9612811870209933,0.0
2,59,0.0,0.0,0.0,0.0,-2.616676757820184e-21,0.0
2,59,0.05,0.9106871634721756,0.0,0.9106871634721756,0.04994878292809919,0.0
2,59,0.1,1.9219182421802543,0.0,1.9219182421802543,0.09977503729061704,0.0
2,59,0.15000000000000002,3.0239715739153326,0.0,3.0239715739153326,0.14945248225325128,0.0
2,59,0.2,4.208253081073053,0.0,4.208253081073053,0.198959318429891,0.0
2,59,0.25,5.467133070109412,0.0,5.467133070109412,0.24827749441833594,0.0
2,59,0.30000000000000004,6.7938052251702175,0.0,6.7938052251702175,0.29739191157786043,0.0
2,59,0.35000000000000003,8.182175391120836,0.0,8.182175391120836,0.34628997034559644,0.0
2,59,0.4,9.626765970082488,0.0,9.626765970082488,0.39496111700084957,0.0
2,59,0.45,11.122648578020744,0.0,11.122648578020744,0.4433968572389934,0.0
2,59,0.5,12.665352284151595,0.0,12.665352284151595,0.4915897764700055,0.0
2,59,0.55,14.250830139557365,0.0,14.250830139557365,0.5395339290836347,0.0
2,59,0.6000000000000001,15.875599578721449,0.0,15.875599578721449,0.5872296194474452,0.0
2,59,0.65,17.53597484214697,0.0,17.53597484214697,0.6346641297594419,0.0
2,59,0.7000000000000001,19.229044268024154,0.0,19.229044268024154,0.6818383881613012,0.0
2,59,0.75,20.952013664180413,0.0,20.952013664180413,0.7287501759638032,0.0
2,59,0.8,22.70231570932083,0.0,22.70231570932083,0.7753977264151976,0.0
2,59,0.8500000000000001,24.47759259887971,0.0,24.47759259887971,0.8217798505678283,0.0
2,59,0.9,26.275676016230136,0.0,26.275676016230136,0.8678958199153568,0.0
2,59,0.9500000000000001,28.09457289846614,0.0,28.09457289846614,0.9137454093710904,0.0
2,59,1.0,29.93243107595481,0.0,29.93243107595481,0.9593284138622952,0.0
2,27,0.0,0.0,0.0,0.0,-1.5339657185197762e-21,0.0
2,27,0.05,0.5385368517017923,0.0,0.5385368517017923,0.0499665642555781,0.0
2,27,0.1,1.1964202604140155,0.0,1.1964202604140155,0.09984246477520264,0.0
2,27,0.15000000000000002,1.9619153592502698,0.0,1.9619153592502698,0.14959700565018083,0.0
2,27,0.2,2.824739189585671,0.0,2.824739189585671,0.19920515577779882,0.0
2,27,0.25,3.7758522638469003,0.0,3.7758522638469003,0.24864602838981614,0.0
2,27,0.30000000000000004,4.8072506077587605,0.0,4.8072506077587605,0.2979022738887898,0.0
2,27,0.35000000000000003,5.911813231941778,0.0,5.911813231941778,0.34695938075535343,0.0
2,27,0.4,7.083175304462202,0.0,7.083175304462202,0.3958051882265162,0.0
2,27,0.45,8.315627591568045,0.0,8.315627591568045,0.4444296050144669,0.0
2,27,0.5,9.604019979888108,0.0,9.604019979888108,0.49282398948327233,0.0
2,27,0.55,10.94370685564354,0.0,10.94370685564354,0.5409814327041593,0.0
2,27,0.6000000000000001,12.33046769379871,0.0,12.33046769379871,0.5888960142058504,0.0
2,27,0.65,13.760461767960805,0.0,13.760461767960805,0.6365627330988542,0.0
2,27,0.7000000000000001,15.230196674645413,0.0,15.230196674645413,0.683977856257331,0.0
2,27,0.75,16.73647433525184,0.0,16.73647433525184,0.7311381637611419,0.0
2,27,0.8,18.276370471983682,0.0,18.276370471983682,0.7780413299708638,0.0
2,27,0.8500000000000001,19.847193334484473,0.0,19.847193334484473,0.8246853490365579,0.0
2,27,0.9,21.44648359506391,0.0,21.44648359506391,0.8710692036023345,0.0
2,27,0.9500000000000001,23.071949027769733,0.0,23.071949027769733,0.9171915888357977,0.0
2,27,1.0,24.721494949248154,0.0,24.721494949248154,0.9630522053855726,0.0
2,79,0.0,2.1281652759644203,0.0,2.1281652759644203,2.2014708589225565e-21,0.0
2,79,0.05,1.4463947115000337,0.0,1.4463947115000337,0.050026513591791597,0.0
2,79,0.1,0.9092059681424871,0.0,0.9092059681424871,0.10007765794592338,0.0
2,79,0.15000000000000002,0.5053015169687569,0.0,0.5053015169687569,0.1501314420210692,0.0
2,79,0.2,0.22504466387908906,0.0,0.22504466387908906,0.20013493065798213,0.0
2,79,0.25,0.05931625294033438,0.0,0.05931625294033438,0.2500702304868975,0.0
2,79,0.30000000000000004,0.0,0.0,0.0,0.29991227262386316,0.0
2,79,0.35000000000000003,0.039737856306601316,0.0,0.039737856306601316,0.34964888568310276,0.0
2,79,0.4,0.171713026589714,0.0,0.171713026589714,0.3992378294411177,0.0
2,79,0.45,0.3899236974539235,0.0,0.3899236974539235,0.4486989736694111,0.0
2,79,0.5,0.6884313493501395,0.0,0.6884313493501395,0.49797611711061696,0.0
2,79,0.55,1.0624466654844582,0.0,1.0624466654844582,0.5471072010414191,0.0
2,79,0.6000000000000001,1.5065887017408386,0.0,1.5065887017408386,0.5960246703096205,0.0
2,79,0.65,2.0171725613763556,0.0,2.0171725613763556,0.6447836102937737,0.0
2,79,0.7000000000000001,2.5894526120391674,0.0,2.5894526120391674,0.6933253262102037,0.0
2,79,0.75,3.2198218439589255,0.0,3.2198218439589255,0.7416596200108515,0.0
2,79,0.8,3.904738469282165,0.0,3.904738469282165,0.7897807861846905,0.0
2,79,0.8500000000000001,4.640896748285741,0.0,4.640896748285741,0.8376832948913728,0.0
2,79,0.9,5.425221718673129,0.0,5.425221718673129,0.8853628205656421,0.0
2,79,0.9500000000000001,6.254832779930439,0.0,6.254832779930439,0.9328151029782329,0.0
2,79,1.0,7.127060842874926,0.0,7.127060842874926,0.980037668480882,0.0
2,58,0.0,0.0,0.0,0.0,-4.893421122462046e-22,0.0
2,58,0.05,0.2401781629305333,0.0,0.2401781629305333,0.04998362533830916,0.0
2,58,0.1,0.6160142458393238,0.0,0.6160142458393238,0.09990708783227185,0.0
2,58,0.15000000000000002,1.1145513686933555,0.0,1.1145513686933555,0.14973512230535058,0.0
2,58,0.2,1.7243883277405985,0.0,1.7243883277405985,0.19943863497678657,0.0
2,58,0.25,2.4354418077273294,0.0,2.4354418077273294,0.2489934958302614,0.0
2,58,0.30000000000000004,3.2387514316942543,0.0,3.2387514316942543,0.2983795602979816,0.0
2,58,0.35000000000000003,4.126321078801993,0.0,4.126321078801993,0.34758001202195965,0.0
2,58,0.4,5.090984875918366,0.0,5.090984875918366,0.3965807060015159,0.0
2,58,0.45,6.126302974007558,0.0,6.126302974007558,0.44536992400872083,0.0
2,58,0.5,7.226461697835475,0.0,7.226461697835475,0.493937713434129,0.0
2,58,0.55,8.38619953795569,0.0,8.38619953795569,0.5422758095793883,0.0
2,58,0.6000000000000001,9.600744012277573,0.0,9.600744012277573,0.5903773714145379,0.0
2,58,0.65,10.865751345467288,0.0,10.865751345467288,0.6382367537819467,0.0
2,58,0.7000000000000001,12.177262310113292,0.0,12.177262310113292,0.6858494365396959,0.0
2,58,0.75,13.53164281701902,0.0,13.53164281701902,0.7332112931487607,0.0
2,58,0.8,14.92560243915068,0.0,14.92560243915068,0.780320185805481,0.0
2,58,0.8500000000000001,16.35608301864704,0.0,16.35608301864704,0.8271734127519235,0.0
2,58,0.9,17.820269676391035,0.0,17.820269676391035,0.8737688856494638,0.0
2,58,0.9500000000000001,19.31560569733847,0.0,19.31560569733847,0.9201060187894459,0.0
2,58,1.0,20.839708158455323,0.0,20.839708158455323,0.9661839729957789,0.0
2,29,0.0,0.0,0.0,0.0,-8.022090009896457e-22,0.0
2,29,0.05,0.3149110651575029,0.0,0.3149110651575029,0.04997799326888298,0.0
2,29,0.1,0.7634864693391137,0.0,0.7634864693391137,0.09988627243674025,0.0
2,29,0.15000000000000002,1.3335843886598013,0.0,1.3335843886598013,0.14969057133501792,0.0
2,29,0.2,2.0143994690151885,0.0,2.0143994690151885,0.1993610392886965,0.0
2,29,0.25,2.7963139342027716,0.0,2.7963139342027716,0.2488748079386622,0.0
2,29,0.30000000000000004,3.6706960749579594,0.0,3.6706960749579594,0.2982113876221712,0.0
2,29,0.35000000000000003,4.629783983051311,0.0,4.629783983051311,0.3473537771754703,0.0
2,29,0.4,5.666573100723326,0.0,5.666573100723326,0.39628770086911863,0.0
2,29,0.45,6.774722570262384,0.0,6.774722570262384,0.4450011203703782,0.0
2,29,0.5,7.948474555276334,0.0,7.948474555276334,0.4934838652265654,0.0
2,29,0.55,9.182592356519308,0.0,9.182592356519308,0.5417275314718096,0.0
2,29,0.6000000000000001,10.472300884663127,0.0,10.472300884663127,0.589725168711835,0.0
2,29,0.65,11.813232118962333,0.0,11.813232118962333,0.6374709372099029,0.0
2,29,0.7000000000000001,13.201375354721677,0.0,13.201375354721677,0.6849597755791677,0.0
2,29,0.75,14.633074998331722,0.0,14.633074998331722,0.7321883053772531,0.0
2,29,0.8,16.104953260102775,0.0,16.104953260102775,0.7791533527171344,0.0
2,29,0.8500000000000001,17.613916987611447,0.0,17.613916987611447,0.8258529285877877,0.0
2,29,0.9,19.157086931692902,0.0,19.157086931692902,0.8722849049727593,0.0
2,29,0.9500000000000001,20.73183019348653,0.0,20.73183019348653,0.9184483738200239,0.0
2,29,1.0,22.335706262441818,0.0,22.335706262441818,0.9643426676442407,0.0
2,85,0.0,0.0,0.0,0.0,-9.939851591456954e-23,0.0
2,85,0.05,0.11976843455340713,0.0,0.11976843455340713,0.04998683894935256,0.0
2,85,0.1,0.43528913194313645,0.0,0.43528913194313645,0.09990314642337396,0.0
2,85,0.15000000000000002,0.9167192270397209,0.0,0.9167192270397209,0.14969668644134299,0.0
2,85,0.2,1.5411606048583053,0.0,1.5411606048583053,0.19932836200100296,0.0
2,85,0.25,2.290414578630589,0.0,2.290414578630589,0.24876792413989054,0.0
2,85,0.30000000000000004,3.1496258184779435,0.0,3.1496258184779435,0.2979914841089729,0.0
2,85,0.35000000000000003,4.106413614645135,0.0,4.106413614645135,0.34697990022756847,0.0
2,85,0.4,5.150292133621406,0.0,5.150292133621406,0.3957178194167896,0.0
2,85,0.45,6.2722539397655055,0.0,6.2722539397655055,0.4441925987789574,0.0
2,85,0.5,7.46449136006413,0.0,7.46449136006413,0.4923943325297887,0.0
2,85,0.55,8.720164741796907,0.0,8.720164741796907,0.5403148843228637,0.0
2,85,0.6000000000000001,10.03323606250342,0.0,10.03323606250342,0.5879476524378503,0.0
2,85,0.65,11.398360423045233,0.0,11.398360423045233,0.6352878575406798,0.0
2,85,0.7000000000000001,12.810733511520084,0.0,12.810733511520084,0.6823309536076985,0.0
2,85,0.75,14.266076385509223,0.0,14.266076385509223,0.7290741740555052,0.0
2,85,0.8,15.760527822363656,0.0,15.760527822363656,0.7755156084599738,0.0
2,85,0.8500000000000001,17.29054308962077,0.0,17.29054308962077,0.821652496247222,0.0
2,85,0.9,18.85301969735883,0.0,18.85301969735883,0.8674856160204504,0.0
2,85,0.9500000000000001,20.445069329754915,0.0,20.445069329754915,0.9130146208983874,0.0
2,85,1.0,22.064031136513222,0.0,22.064031136513222,0.9582389205735208,0.0
2,43,0.0,0.0,0.0,0.0,-3.164215513042346e-21,0.0
2,43,0.05,0.9893646611599252,0.0,0.9893646611599252,0.049943794641576854,0.0
2,43,0.1,2.0695908637717366,0.0,2.0695908637717366,0.09975717016976972,0.0
2,43,0.15000000000000002,3.231392477173358,0.0,3.231392477173358,0.14941677037070747,0.0
2,43,0.2,4.466808596742339,0.0,4.466808596742339,0.19890329024768508,0.0
2,43,0.25,5.768920114962384,0.0,5.768920114962384,0.24820060664051913,0.0
2,43,0.30000000000000004,7.131646985770203,0.0,7.131646985770203,0.2972951718495857,0.0
2,43,0.35000000000000003,8.549599780875724,0.0,8.549599780875724,0.34617555330713184,0.0
2,43,0.4,10.017964371596463,0.0,10.017964371596463,0.39483207194326236,0.0
2,43,0.45,11.532417653361335,0.0,11.532417653361335,0.44325659165586645,0.0
2,43,0.5,13.089049426082056,0.0,13.089049426082056,0.49144213031071804,0.0
2,43,0.55,14.684326229733415,0.0,14.684326229733415,0.5393831325646341,0.0
2,43,0.6000000000000001,16.31502035568701,0.0,16.31502035568701,0.5870747059855024,0.0
2,43,0.65,17.978186228661798,0.0,17.978186228661798,0.6345128802261542,0.0
2,43,0.7000000000000001,19.671124251792207,0.0,19.671124251792207,0.6816943768796913,0.0
2,43,0.75,21.391368090349715,0.0,21.391368090349715,0.7286168762002334,0.0
2,43,0.8,23.136623430415057,0.0,23.136623430415057,0.7752780228025192,0.0
2,43,0.8500000000000001,24.904794643633068,0.0,24.904794643633068,0.8216763712904639,0.0
2,43,0.9,26.693962180928793,0.0,26.693962180928793,0.8678114394782542,0.0
2,43,0.9500000000000001,28.502266012190375,0.0,28.502266012190375,0.9136811204653195,0.0
2,43,1.0,30.328188519284595,0.0,30.328188519284595,0.9592882135587063,0.0
2,14,0.0,0.0,0.0,0.0,-1.0927423530931433e-21,0.0
2,14,0.05,0.4262985121458769,0.0,0.4262985121458769,0.04997247368500945,0.0
2,14,0.1,1.0417205741396174,0.0,1.0417205741396174,0.09985330172133215,0.0
2,14,0.15000000000000002,1.816572166280821,0.0,1.816572166280821,0.14959948787701824,0.0
2,14,0.2,2.727859886130318,0.0,2.727859886130318,0.19917936740344983,0.0
2,14,0.25,3.7572859623469412,0.0,3.7572859623469412,0.2485688840931775,0.0
2,14,0.30000000000000004,4.889964422676712,0.0,4.889964422676712,0.297749371233756,0.0
2,14,0.35000000000000003,6.113564739294816,0.0,6.113564739294816,0.34670609762315935,0.0
2,14,0.4,7.417715966817923,0.0,7.417715966817923,0.39542730568682616,0.0
2,14,0.45,8.793589123291895,0.0,8.793589123291895,0.4439036853627537,0.0
2,14,0.5,10.233580338303,0.0,10.233580338303,0.4921276119304879,0.0
2,14,0.55,11.731093818554655,0.0,11.731093818554655,0.5400933100897409,0.0
