case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,32,0.8500000000000001,0.8775655627250671,0.5022602379322052,0.3753053289838135,1.9253332423694574e-10,3.3409776512717425e-11
3,32,0.9,0.5210723578929901,0.2916901558637619,0.22938219967181794,2.0379703978039513e-10,2.2239272918634543e-11
3,32,0.9500000000000001,0.24396724998950958,0.1331115961074829,0.1108556562976446,2.151050470431848e-10,1.1157139044060951e-11
3,32,1.0,0.0,0.0,0.0,2.2635591123029807e-10,0.0
3,20,0.0,16.10902911424637,5.606646731495857,10.502382383827353,0.0,2.2264010442731822e-10
3,20,0.05,15.160609886050224,5.463849678635597,9.696760210121283,1.1092803057646362e-11,2.115240122669591e-10
3,20,0.1,13.792884677648544,4.828127175569534,8.964757515845122,2.2260541898433774e-11,2.003938358831325e-10
3,20,0.15000000000000002,12.676068365573883,4.422527611255646,8.25354075920768,3.356821910613745e-11,1.8924945822278874e-10
3,20,0.2,11.660762503743172,4.0884547382593155,7.572307773632929,4.476069066885675e-11,1.7811728051397134e-10
3,20,0.25,10.6430783867836,3.687664419412613,6.955413981282618,5.602999810569355e-11,1.6701301740214425e-10
3,20,0.30000000000000004,9.67205235362053,3.364071875810623,6.307980484358268,6.719131233239562e-11,1.558453465001975e-10
3,20,0.35000000000000003,8.753356233239174,3.0365075170993805,5.716848729120102,7.840318087627274e-11,1.447133740429417e-10
3,20,0.4,7.882989972829819,2.7045598328113556,5.178430148458574,8.965880525394797e-11,1.3360335595799598e-10
3,20,0.45,6.981349557638168,2.4065296202898026,4.5748199487279635,1.0088170826115796e-10,1.2241801288765423e-10
3,20,0.5,6.207272469997406,2.101499065756798,4.105773412098642,1.1221372074195571e-10,1.113250043619889e-10
3,20,0.55,5.456227287650108,1.864352822303772,3.5918744704686105,1.2325041032548387e-10,1.0017855454691555e-10
3,20,0.6000000000000001,4.694045379757881,1.5727709978818893,3.1212743817304727,1.3461151859302408e-10,8.905895665115294e-11
3,20,0.65,4.001355230808258,1.3348000794649124,2.6665551513433456,1.4576307312483001e-10,7.792456668321957e-11
3,20,0.7000000000000001,3.328504756093025,1.0803472250699997,2.248157543828711,1.5707691097846225e-10,6.677330304440782e-11
3,20,0.75,2.7154659926891327,0.9041905701160431,1.8112754227768164,1.680869165908581e-10,5.5657096664846045e-11
3,20,0.8,2.1230423152446747,0.7143194228410721,1.408722901775036,1.7928350581447334e-10,4.4505005746287876e-11
3,20,0.8500000000000001,1.751687005162239,0.7365742474794388,1.0151127662102226,1.9061148159569623e-10,3.337805974787373e-11
3,20,0.9,0.9992151856422424,0.3271780461072922,0.6720371413393877,2.0171923653312207e-10,2.2245560810364596e-11
3,20,0.9500000000000001,0.7222375869750977,0.40702787041664124,0.3152097220590804,2.1304801688618666e-10,1.1079373178931998e-11
3,20,1.0,0.0,0.0,0.0,2.2416484403614736e-10,0.0
3,55,0.0,12.273249760270119,6.072540327906609,6.671830086648697,0.0,2.241852529430919e-10
3,55,0.05,10.279521703720093,4.6782693564891815,6.072372994880425,1.1978661266107964e-11,2.130192775669088e-10
3,55,0.1,8.393438562750816,3.532200440764427,5.33235876596882,2.3609628330344887e-11,2.018975967810058e-10
3,55,0.15000000000000002,6.137875929474831,0.8641300052404404,5.744866579596419,3.883208210446889e-11,1.8715938899748512e-10
3,55,0.2,7.055620774626732,2.9973346441984177,4.529406783200102,4.594292202946276e-11,1.7940804851228535e-10
3,55,0.25,4.627823069691658,0.8848031908273697,4.214140534633771,5.853812869345055e-11,1.6766050053663497e-10
3,55,0.30000000000000004,5.066716641187668,1.8752566128969193,3.662580682284897,6.884435814944508e-11,1.5700637255074138e-10
3,55,0.35000000000000003,4.345255330204964,1.5483890026807785,3.267986980994465,8.011734705428515e-11,1.4578846867789895e-10
3,55,0.4,3.5228134244680405,1.112822636961937,2.8811114313430153,9.157359135319101e-11,1.3458854743260896e-10
3,55,0.45,2.9749305099248886,0.9112295210361481,2.534821633831598,1.0284607250453602e-10,1.2335849593569204e-10
3,55,0.5,2.5090532153844833,0.7076522260904312,2.272521634993609,1.1421970904820183e-10,1.1212375068642754e-10
3,55,0.55,1.592046394944191,0.19708415865898132,1.8660828866413794,1.2496536277435697e-10,1.0145847805345609e-10
3,55,0.6000000000000001,1.4404497593641281,0.18858590722084045,1.722984508232912,1.3719835517989414e-10,9.00354166954183e-11
3,55,0.65,1.100939154624939,0.18823984265327454,1.383819962531561,1.4829654194398884e-10,7.84701758018417e-11
3,55,0.7000000000000001,0.70033098757267,0.051050812005996704,1.1204008187924046,1.5975696290039707e-10,6.723309790383572e-11
3,55,0.75,0.459274023771286,0.02396133542060852,0.9064333328860812,1.7105749688430752e-10,5.604146604288091e-11
3,55,0.8,0.2252907156944275,0.0,0.696411368844565,1.824292141604648e-10,4.4831921789351994e-11
3,55,0.8500000000000001,0.08795398473739624,0.07083494961261749,0.4882396908069495,1.9378229593568392e-10,3.3610105464097234e-11
3,55,0.9,0.005184680223464966,0.1676817685365677,0.3086235547380056,2.051298973786472e-10,2.2371509442214466e-11
3,55,0.9500000000000001,0.07160943746566772,0.3993567228317261,0.14337337083998136,2.1643029788350937e-10,1.1172364932074896e-11
3,55,1.0,0.0,0.4711206555366516,0.0,2.2790886769578325e-10,0.0
3,22,0.0,4.83714385330677,6.39514696598053,0.06272851108224131,0.0,2.2021371915732312e-10
3,22,0.05,3.77746744453907,5.374894320964813,0.023304749774979427,1.1836065961301333e-11,2.092988870985263e-10
3,22,0.1,3.2629753798246384,4.870762273669243,0.012944723392138258,2.303581761263165e-11,1.9827642025714278e-10
3,22,0.15000000000000002,2.7365252524614334,4.347417309880257,0.009839569655014202,3.4292710347157324e-11,1.872669252085326e-10
3,22,0.2,1.7786325961351395,3.3993642181158066,0.0,4.6846131318979605e-11,1.749076121495429e-10
3,22,0.25,1.0374835282564163,2.5970689058303833,0.06114624431938864,5.7905046375525064e-11,1.6411706193250014e-10
3,22,0.30000000000000004,1.4010998755693436,2.858387529850006,0.16344396222848445,6.767532797942307e-11,1.5424719476909142e-10
3,22,0.35000000000000003,0.7184484601020813,2.1362279504537582,0.20295212807832286,7.940846037260703e-11,1.4242412822106721e-10
3,22,0.4,0.2989854961633682,1.621376484632492,0.29834063444286585,9.089518423935867e-11,1.3121460052180267e-10
3,22,0.45,0.0,1.0729904919862747,0.5477411247848067,1.010303493533116e-10,1.2194460265953127e-10
3,22,0.5,0.3529748171567917,1.4885857999324799,0.48512064505484886,1.1238550505565929e-10,1.1018018509981095e-10
3,22,0.55,0.20799261331558228,1.2253701984882355,0.6033540418720804,1.236144561470426e-10,9.916500489608791e-11
3,22,0.6000000000000001,0.10281561315059662,0.9851121008396149,0.7384351348737255,1.3470185655217322e-10,8.818864371616243e-11
3,22,0.65,0.03513745963573456,0.7737079560756683,0.8821611260354985,1.4586483109726972e-10,7.716675117579053e-11
3,22,0.7000000000000001,0.6686023473739624,1.2226016968488693,1.0667322726221755,1.5711009477966971e-10,6.612681338176088e-11
3,22,0.75,0.009022727608680725,0.42265500128269196,1.2070993413217366,1.6816511739843614e-10,5.511285655682972e-11
3,22,0.8,0.05019257962703705,0.2995748817920685,1.3713493171089794,1.792784183807993e-10,4.410338181714514e-11
3,22,0.8500000000000001,0.15448260307312012,0.2121187448501587,1.563095480465563,1.9046769363466567e-10,3.3105561069167375e-11
3,22,0.9,0.29408860206604004,0.1407923400402069,1.7740278832206968,2.0160125066685858e-10,2.209381360687357e-11
3,22,0.9500000000000001,0.4351099729537964,0.07475095987319946,1.9810906408820301,2.1269270100844122e-10,1.1019649271287607e-11
3,22,1.0,0.569731816649437,0.0,2.1904634347883984,2.2352241713020108e-10,0.0
3,59,0.0,3.9926228523254395,4.907181978225708,0.11197525027091615,0.0,2.20690020555012e-10
3,59,0.05,4.038070738315582,5.002151221036911,0.062453902704874054,1.1838550879027878e-11,2.0965259844586695e-10
3,59,0.1,2.7512622326612473,3.758195847272873,0.019600763451308012,2.293979881016475e-11,1.986678096252336e-10
3,59,0.15000000000000002,2.327997863292694,3.307597830891609,0.04693441861309111,3.397338771233422e-11,1.8761986802792163e-10
3,59,0.2,1.899529829621315,2.8992744386196136,0.02678977293544449,4.516817080883664e-11,1.7658406993696892e-10
3,59,0.25,1.5900408923625946,2.6165752708911896,0.0,5.619316367607e-11,1.6556105099115807e-10
3,59,0.30000000000000004,1.2750835567712784,2.253911480307579,0.04770646110409871,6.733590153228549e-11,1.5453105677512774e-10
3,59,0.35000000000000003,0.9678103774785995,1.9086564481258392,0.0856883128581103,7.854725412276392e-11,1.4349717623979296e-10
3,59,0.4,0.71457140147686,1.6399280577898026,0.1011777278908994,8.972255439284923e-11,1.324415187103444e-10
3,59,0.45,0.5092521607875824,1.3755905032157898,0.16019603394670412,1.0083160961295091e-10,1.214229323303549e-10
3,59,0.5,0.3373259902000427,1.1470880508422852,0.21677232155343518,1.1198246893114084e-10,1.1036478769940932e-10
3,59,0.55,0.1974605768918991,0.9211004227399826,0.30289453055593185,1.23152386248935e-10,9.932329581930534e-11
3,59,0.6000000000000001,0.09504345059394836,0.7241013795137405,0.3974764499871526,1.3430630117876984e-10,8.829253799139023e-11
3,59,0.65,0.027490973472595215,0.5498307198286057,0.5041946309211198,1.454700185522363e-10,7.726028042388071e-11
3,59,0.7000000000000001,0.008404165506362915,0.41353584825992584,0.6214026986272074,1.5664936884219194e-10,6.621426724839658e-11
3,59,0.75,0.0,0.27306050062179565,0.7534738875110634,1.6777338676371684e-10,5.518487594686253e-11
3,59,0.8,0.038580238819122314,0.17036813497543335,0.8947464914235752,1.7892976470572567e-10,4.414264512226405e-11
3,59,0.8500000000000001,0.11935184895992279,0.1023605465888977,1.0435256864875555,1.9008951125222047e-10,3.3107230881941403e-11
3,59,0.9,0.2182600051164627,0.03971089422702789,1.2050834870606195,2.012342876766708e-10,2.2065262268726795e-11
3,59,0.9500000000000001,0.35737842321395874,0.0069589316844940186,1.3769538764900062,2.1237958247283401e-10,1.1034282506344708e-11
3,59,1.0,0.5317419469356537,0.0,1.558276328840293,2.235256575376697e-10,0.0
3,72,0.0,11.816656738519669,6.900533765554428,4.9161229674646165,0.0,2.2026865700442206e-10
3,72,0.05,10.357766881585121,5.9182553589344025,4.439511510747252,1.2319381097663493e-11,2.0928629050967072e-10
3,72,0.1,9.155085101723671,5.155457839369774,3.9996272511489224,2.2997582609122033e-11,1.9824621189057442e-10
3,72,0.15000000000000002,7.975112244486809,4.32367967069149,3.6514325604366604,3.4330224458838727e-11,1.8711571432066483e-10
3,72,0.2,7.235473304986954,4.000561162829399,3.2349121305451263,4.549105243454272e-11,1.764134414282435e-10
3,72,0.25,6.463293075561523,3.6009922325611115,2.862300841952674,5.6469729145886644e-11,1.6527994251927096e-10
3,72,0.30000000000000004,5.643335297703743,3.101339414715767,2.541995879233582,6.770709647393712e-11,1.5425669228592575e-10
3,72,0.35000000000000003,4.850517302751541,2.5980371981859207,2.252480102266418,7.878996981580258e-11,1.4325436842613306e-10
3,72,0.4,4.1882515251636505,2.234648734331131,1.9536027879512403,8.987239523670933e-11,1.3220540053455082e-10
3,72,0.45,3.6013433784246445,1.9082801938056946,1.6930631755385548,1.0122450894225398e-10,1.2121748909065679e-10
3,72,0.5,2.9571899473667145,1.4934713542461395,1.4637185898027383,1.1230139482077595e-10,1.102508925215214e-10
3,72,0.55,2.5193442702293396,1.2923842370510101,1.2269600294239353,1.2343764875408483e-10,9.919561979291816e-11
3,72,0.6000000000000001,2.000159189105034,0.9063277542591095,1.0938314250961412,1.3465848766388264e-10,8.824968099788792e-11
3,72,0.65,1.6193971186876297,0.7764048129320145,0.8429922973446082,1.4583515567798596e-10,7.712899944191516e-11
3,72,0.7000000000000001,1.246935561299324,0.5713625550270081,0.6755729928554501,1.5698929926685155e-10,6.613816592378334e-11
3,72,0.75,0.9008804112672806,0.35542696714401245,0.5454534320451785,1.6787486388656053e-10,5.516128323493711e-11
3,72,0.8,0.6471058577299118,0.25962041318416595,0.38748544140253216,1.7930112330911571e-10,4.410329538043152e-11
3,72,0.8500000000000001,0.42156021296977997,0.147999107837677,0.27356109229731373,1.9045098691991062e-10,3.3091972659517364e-11
3,72,0.9,0.24019703269004822,0.0801275223493576,0.1600695104280021,2.0160902509223955e-10,2.2087094171374262e-11
3,72,0.9500000000000001,0.10661029815673828,0.03563174605369568,0.07097855230676942,2.12762221264452e-10,1.107251436232061e-11
3,72,1.0,0.0,0.0,0.0,2.2387101106504594e-10,0.0
3,73,0.0,4.548897132277489,5.620753258466721,0.0,0.0,2.220707839994235e-10
3,73,0.05,3.4384878873825073,4.510329470038414,1.4536984963342547e-05,1.227541885843577e-11,2.109283413250152e-10
3,73,0.1,2.9537926465272903,3.977905184030533,0.0477435810607858,2.3401520692833107e-11,1.9985024161820554e-10
3,73,0.15000000000000002,2.5863290280103683,3.350155472755432,0.3080296743719373,3.4382517189163715e-11,1.8881818585511683e-10
3,73,0.2,2.0367594212293625,2.914220690727234,0.19439484959002584,4.609819837303246e-11,1.7787427454089252e-10
3,73,0.25,1.669825091958046,2.107538491487503,0.6341427232837304,5.7181739207016403e-11,1.667273908209006e-10
3,73,0.30000000000000004,1.331596776843071,1.5435574799776077,0.8598954114713706,6.851905777366966e-11,1.556672448270316e-10
3,73,0.35000000000000003,0.0,0.6026057451963425,0.46925037913024426,7.972507370894468e-11,1.44526202762625e-10
3,73,0.4,0.9058632999658585,1.2583317458629608,0.7193876686505973,9.086553391635285e-11,1.3331738738138026e-10
3,73,0.45,0.5034724026918411,0.8407998979091644,0.7345286292256787,1.0226673437115324e-10,1.2236140371426932e-10
3,73,0.5,0.36103664338588715,0.5665674060583115,0.8663253616250586,1.1311519085742764e-10,1.1117858017062238e-10
3,73,0.55,0.4547444134950638,0.37548573315143585,1.1511147992569022,1.2477300701206297e-10,1.000697256417213e-10
3,73,0.6000000000000001,0.373381569981575,0.26765523850917816,1.1775824529177044,1.3546064512964766e-10,8.913125365422489e-11
3,73,0.65,0.32088305056095123,0.05202914774417877,1.340710021846462,1.4664040672112762e-10,7.82537681345498e-11
3,73,0.7000000000000001,0.48370152711868286,0.0,1.5555576491751708,1.580954791164977e-10,6.678464619933272e-11
3,73,0.75,0.724790409207344,0.01950673758983612,1.7771397927135695,1.6960563824905912e-10,5.561970950990475e-11
3,73,0.8,2.0338274240493774,0.17707085609436035,2.928612694173353,1.8083990210361466e-10,4.4500428388771815e-11
3,73,0.8500000000000001,2.871036931872368,0.324758380651474,3.6181346707162447,1.9200251910221943e-10,3.3337458563542775e-11
3,73,0.9,1.242039680480957,0.03133632242679596,2.282559480663622,2.0313756372336738e-10,2.2192737444353596e-11
3,73,0.9500000000000001,1.5286275297403336,0.09682431817054749,2.503659328998765,2.1438937223429702e-10,1.108690371678828e-11
3,73,1.0,1.971839189529419,0.21980606019496918,2.8238892526132986,2.258913020608751e-10,0.0
3,47,0.0,7.2188930213451385,5.86646568775177,1.4936032806581352,0.0,2.2206645611972957e-10
3,47,0.05,6.224247857928276,5.067634075880051,1.2977897310338449,1.1875102279995329e-11,2.1033367088957621e-10
3,47,0.1,5.8717406541109085,4.938167840242386,1.074748768209247,2.280513489034652e-11,1.9989770317506316e-10
3,47,0.15000000000000002,5.266737088561058,4.49012616276741,0.9177868859260343,3.402826254143153e-11,1.8877702384351028e-10
3,47,0.2,4.677971795201302,4.062001407146454,0.7571463369240519,4.523334282809678e-11,1.7768301019523592e-10
3,47,0.25,4.155477419495583,3.6842443645000458,0.6124090085795615,5.643961690761095e-11,1.6657719513703094e-10
3,47,0.30000000000000004,3.4429123401641846,3.0887732207775116,0.4953150714572985,6.832294175351801e-11,1.5465916004764492e-10
3,47,0.35000000000000003,3.1582405418157578,2.9047867208719254,0.39462977802031673,7.856648572453319e-11,1.4432901535867476e-10
3,47,0.4,2.761195421218872,2.5697210282087326,0.33265034153009765,8.988030554895467e-11,1.3323648721804173e-10
3,47,0.45,2.3411293774843216,2.258077472448349,0.2242278525372967,1.008551012305019e-10,1.2213388591980694e-10
3,47,0.5,1.9596134722232819,1.9612155258655548,0.13957389540155418,1.1218494204461138e-10,1.1106503279468169e-10
3,47,0.55,1.6328332126140594,1.689283698797226,0.08472546155098826,1.2341500647973691e-10,9.996806149187298e-11
3,47,0.6000000000000001,1.3221045136451721,1.4188382029533386,0.04444227018393576,1.345896872502372e-10,8.88639980286656e-11
3,47,0.65,1.0495878607034683,1.1717443764209747,0.01901943629491143,1.4579566347774402e-10,7.7756397551832e-11
3,47,0.7000000000000001,0.8423103541135788,0.9834863096475601,0.0,1.5723729872050706e-10,6.66393332474363e-11
3,47,0.75,0.6351854652166367,0.7759003937244415,0.00046102527994662523,1.6842290735253916e-10,5.5581342619854134e-11
3,47,0.8,0.45090416073799133,0.5866921544075012,0.005387959157815203,1.7963258065382793e-10,4.4467071313952813e-11
3,47,0.8500000000000001,0.2912631779909134,0.41031184792518616,0.02212729034363292,1.9084340981356106e-10,3.33233436075669e-11
3,47,0.9,0.19348521530628204,0.2911267727613449,0.043534392927540466,2.021006248740975e-10,2.2284808388032267e-11
3,47,0.9500000000000001,0.09527061879634857,0.15192046761512756,0.08452610633685254,2.13296092226854e-10,1.1177384150684545e-11
3,47,1.0,0.0,0.0,0.141175960568944,2.2443006452153534e-10,0.0
3,75,0.0,8.539676681160927,10.346692726016045,0.20045076057431288,0.0,2.2170194712567713e-10
3,75,0.05,7.613055408000946,9.5206119120121,0.09991029163938947,1.1463987045631211e-11,2.1065115225668224e-10
3,75,0.1,6.803581550717354,8.774502575397491,0.036545773735269904,2.268352361149795e-11,1.995588508073699e-10
3,75,0.15000000000000002,6.073101431131363,8.059135437011719,0.021432793175335974,3.3971246364377314e-11,1.8847150174659578e-10
3,75,0.2,5.398068502545357,7.405535310506821,0.0,4.503701252312968e-11,1.773772248644529e-10
3,75,0.25,4.759032234549522,6.753151059150696,0.01334797265008092,5.623498625104227e-11,1.6630855895845397e-10
3,75,0.30000000000000004,4.159152492880821,6.129787400364876,0.03683189881849103,6.744418133912685e-11,1.5520902325172632e-10
3,75,0.35000000000000003,3.611181080341339,5.530671015381813,0.08797687242622487,7.86307425055124e-11,1.4413398672521453e-10
3,75,0.4,3.09542453289032,4.954861536622047,0.14802979610976763,8.982562381701487e-11,1.330422499180032e-10
3,75,0.45,2.630174681544304,4.401664391160011,0.23597708536544815,1.0102793977633684e-10,1.219644831485862e-10
3,75,0.5,2.2008030712604523,3.884128451347351,0.3241414195508696,1.1219885045547717e-10,1.1085934510806772e-10
3,75,0.55,1.8116941452026367,3.372154727578163,0.4470062201435212,1.2342665846570346e-10,9.979186426593018e-11
3,75,0.6000000000000001,1.4554048031568527,2.9025258868932724,0.5603457231773064,1.3460897774520532e-10,8.868381920613793e-11
3,75,0.65,1.1459364742040634,2.439702555537224,0.7137007133569568,1.4582427059433296e-10,7.761328502650406e-11
3,75,0.7000000000000001,0.869161382317543,2.0097901821136475,0.8668380057497416,1.5702378460290858e-10,6.652447097112174e-11
3,75,0.75,0.6338647454977036,1.624540075659752,1.016791475849459,1.6819592224147936e-10,5.54244135644677e-11
3,75,0.8,0.4348374456167221,1.2513246685266495,1.1909795815881807,1.7939133059737797e-10,4.4339279470935096e-11
3,75,0.8500000000000001,0.26937760412693024,0.8983304500579834,1.3785139609826729,1.9058444961965742e-10,3.325371061512787e-11
3,75,0.9,0.13701708614826202,0.5453085005283356,1.599175390554592,2.0181483147842152e-10,2.2164824131108867e-11
3,75,0.9500000000000001,0.04559953510761261,0.24619752168655396,1.8068688141647726,2.1301415737438278e-10,1.1074623305558111e-11
3,75,1.0,0.0,0.0,2.0074668028391898,2.241663573151683e-10,0.0
3,43,0.0,5.918943241238594,2.2523723989725113,3.666570837405743,0.0,2.216857959290474e-10
3,43,0.05,5.430477067828178,2.1647732257843018,3.265703836863395,1.154348556114522e-11,2.1065053299006516e-10
3,43,0.1,4.8677679896354675,1.959946870803833,2.9078211214509793,2.2560815784651347e-11,1.9956127541298623e-10
3,43,0.15000000000000002,4.383211478590965,1.8092747330665588,2.5739367419446353,3.37778581102409e-11,1.8845920812545026e-10
3,43,0.2,3.8881812691688538,1.602650597691536,2.2855306658311747,4.476897951929723e-11,1.7739983586663515e-10
