case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,67,0.30000000000000004,0.617983266711235,0.2648572325706482,1.0245256176567636,6.46685631648112e-11,1.5053742402095656e-10
3,67,0.35000000000000003,0.8306693136692047,0.21547240018844604,1.286596504127374,7.543920452747053e-11,1.397830597391868e-10
3,67,0.4,1.0728492736816406,0.1720886379480362,1.5721602253615856,8.62095745048906e-11,1.2903190131066432e-10
3,67,0.45,1.3428149223327637,0.13499411940574646,1.8792203925841022,9.6980232325098e-11,1.1828394648102062e-10
3,67,0.5,1.620016485452652,0.08818960189819336,2.2032264651206788,1.0769518220051619e-10,1.0752823138902663e-10
3,67,0.55,1.9570543020963669,0.07447238266468048,2.5539815011434257,1.185250734708184e-10,9.677604356993682e-11
3,67,0.6000000000000001,2.2994652539491653,0.04677332937717438,2.924091503431555,1.2929198417307977e-10,8.601785124974547e-11
3,67,0.65,2.666907876729965,0.026881352066993713,3.311426108237356,1.4005903260772695e-10,7.526546104220524e-11
3,67,0.7000000000000001,3.055978000164032,0.012077391147613525,3.715300197713077,1.508276518449273e-10,6.45112576677217e-11
3,67,0.75,3.470849871635437,0.01671496033668518,4.125534497317858,1.616164554919971e-10,5.3767877398920744e-11
3,67,0.8,3.893233224749565,0.0012117624282836914,4.56342104455689,1.723731831665823e-10,4.29831733216058e-11
3,67,0.8500000000000001,4.354663297533989,0.0,5.026062883553095,1.8313131143438618e-10,3.2259993940534745e-11
3,67,0.9,4.847012758255005,0.0443786084651947,5.474033726903144,1.9392606282323277e-10,2.1550726968742298e-11
3,67,0.9500000000000001,5.3327609449625015,0.0329606831073761,5.971199847466778,2.04680944272363e-10,1.078300667800536e-11
3,67,1.0,5.830530643463135,0.046529337763786316,6.455400886887219,2.1547430374449736e-10,0.0
3,23,0.0,0.0,0.0,0.0,0.0,2.1243551957776004e-10
3,23,0.05,0.37235818803310394,0.17524594068527222,0.19711225145147182,1.0627754690615538e-11,2.0181307721733745e-10
3,23,0.1,0.7747395634651184,0.3545166552066803,0.42022290732711554,2.126144725468179e-11,1.9119071833989865e-10
3,23,0.15000000000000002,1.2045936435461044,0.5371363312005997,0.6674573094351217,3.1893694402205625e-11,1.8056832928478646e-10
3,23,0.2,1.6612419039011002,0.7232887595891953,0.9379531479498837,4.2526858511470727e-11,1.6994620638956333e-10
3,23,0.25,2.1435708552598953,0.9130983799695969,1.2304724738933146,5.3159787921525195e-11,1.593244838748875e-10
3,23,0.30000000000000004,2.6504182666540146,1.1065604090690613,1.5438578561879694,6.379218911038119e-11,1.4870073363637322e-10
3,23,0.35000000000000003,3.180820271372795,1.303037852048874,1.8777824193239212,7.442610033106783e-11,1.3808089620608156e-10
3,23,0.4,3.7339641451835632,1.5035627037286758,2.23040143965045,8.505858050953599e-11,1.2745671245666481e-10
3,23,0.45,4.309245467185974,1.7074310779571533,2.601814382709563,9.569175630140718e-11,1.168344936064715e-10
3,23,0.5,4.905943512916565,1.9149884134531021,2.990955099434359,1.0632424902211226e-10,1.0621447883984361e-10
3,23,0.55,5.523394078016281,2.1257740408182144,3.3976200424076524,1.1695894874626458e-10,9.558722212946906e-11
3,23,0.6000000000000001,6.160351410508156,2.340218096971512,3.8201333172619343,1.2758983532229294e-10,8.496882755024475e-11
3,23,0.65,6.816921457648277,2.558256223797798,4.258665226632729,1.3822293439805763e-10,7.434310227458733e-11
3,23,0.7000000000000001,7.492413893342018,2.7795854955911636,4.712828390765935,1.4885607519516515e-10,6.372336427411641e-11
3,23,0.75,8.186505019664764,3.0047110468149185,5.1817939717439,1.5948852228875378e-10,5.310514806123884e-11
3,23,0.8,8.898218557238579,3.233145087957382,5.66507346421713,1.7012204719988613e-10,4.248048079234292e-11
3,23,0.8500000000000001,9.627289563417435,3.4650372564792633,6.162252300098771,1.8075418365883562e-10,3.185988144061025e-11
3,23,0.9,10.373774394392967,3.700876072049141,6.672898317570798,1.9138827826949818e-10,2.1236255534541136e-11
3,23,0.9500000000000001,11.13669829070568,3.9401160329580307,7.196582250937354,2.0202048069379976e-10,1.0618696666731458e-11
3,23,1.0,11.916940987110138,4.184015646576881,7.73292534641223,2.1265327783886367e-10,0.0
3,11,0.0,1.2425108850002289,0.31310664117336273,0.9726987065805588,0.0,2.1275312176885063e-10
3,11,0.05,0.9458741098642349,0.26618266105651855,0.7229859157814644,1.0666784461587003e-11,2.02112924500819e-10
3,11,0.1,0.6939948946237564,0.2230132669210434,0.514276086440077,2.132343739247713e-11,1.914735983900998e-10
3,11,0.15000000000000002,0.484778568148613,0.18353593349456787,0.34453710075467825,3.197493767643502e-11,1.8083722817657602e-10
3,11,0.2,0.3160631060600281,0.14739079773426056,0.21196677253465168,4.2625795811068874e-11,1.7019890424636983e-10
3,11,0.25,0.18517440557479858,0.11573484539985657,0.11273402377264574,5.327567077437185e-11,1.595639534144335e-10
3,11,0.30000000000000004,0.09029045701026917,0.08796454966068268,0.04562036119750701,6.39306013990398e-11,1.489251078288446e-10
3,11,0.35000000000000003,0.028979599475860596,0.06367635726928711,0.0085977089474909,7.458181849425415e-11,1.382883137592919e-10
3,11,0.4,0.0,0.04329445958137512,0.0,8.523351866199995e-11,1.2765103071351975e-10
3,11,0.45,0.001602277159690857,0.027077242732048035,0.017819500557379797,9.58859889093036e-11,1.1701380578720717e-10
3,11,0.5,0.0323571115732193,0.014838218688964844,0.06081334932241589,1.0654345026440464e-10,1.0637652647378369e-10
3,11,0.55,0.09216398000717163,0.006310567259788513,0.12914786554756574,1.171963540980811e-10,9.573963480171912e-11
3,11,0.6000000000000001,0.17821381986141205,0.0014188885688781738,0.220089394308161,1.278484746327564e-10,8.510245707811987e-11
3,11,0.65,0.29065774381160736,0.0,0.33395220641978085,1.3849525286521354e-10,7.446436896870639e-11
3,11,0.7000000000000001,0.4279911667108536,0.002561509609222412,0.46872411321965046,1.4914652485024415e-10,6.38279644708729e-11
3,11,0.75,0.5888921618461609,0.011013776063919067,0.6211728432681412,1.5981131733583297e-10,5.319028580476375e-11
3,11,0.8,0.7739506214857101,0.021414846181869507,0.7958302357874345,1.7046200700132757e-10,4.255376675438551e-11
3,11,0.8500000000000001,0.9819515198469162,0.03460678458213806,0.9906391988624819,1.8110065349686838e-10,3.1916696303845324e-11
3,11,0.9,1.2113402485847473,0.053403764963150024,1.201230947393924,1.9176466566033034e-10,2.1278587353036196e-11
3,11,0.9500000000000001,1.4623922854661942,0.07563713192939758,1.4300496200157795,2.0241852778665116e-10,1.0640273137961091e-11
3,11,1.0,1.7297797501087189,0.1009223610162735,1.6721518549602479,2.1306896920351108e-10,0.0
3,66,0.0,0.0,0.3463660627603531,0.0,0.0,2.1443609958349924e-10
3,66,0.05,0.06582389771938324,0.2930711805820465,0.11911878525279462,1.0715748278983881e-11,2.0372983702049046e-10
3,66,0.1,0.18351145088672638,0.24136295914649963,0.2885145557811484,2.1457593105344724e-11,1.930058030298492e-10
3,66,0.15000000000000002,0.32798251509666443,0.19749580323696136,0.47685277482378297,3.2196953313463765e-11,1.8229608376120776e-10
3,66,0.2,0.5191079676151276,0.15326456725597382,0.7122094745282084,4.2946710017161566e-11,1.7156638540208757e-10
3,66,0.25,0.7491257637739182,0.11818462610244751,0.9773071996751241,5.3685379049738486e-11,1.6085280278148376e-10
3,66,0.30000000000000004,0.998967319726944,0.08696918189525604,1.2583641989622265,6.442420575933083e-11,1.5012609061217283e-10
3,66,0.35000000000000003,1.2796127647161484,0.06035268306732178,1.5656261526746675,7.516662068264592e-11,1.3940076830548642e-10
3,66,0.4,1.5889135152101517,0.03782328963279724,1.8974562919174787,8.59107515086845e-11,1.286759381104576e-10
3,66,0.45,1.9289517551660538,0.01928025484085083,2.256037569430191,9.665351611896171e-11,1.179522093798185e-10
3,66,0.5,2.2911437302827835,0.005953192710876465,2.6315566071134526,1.0740047224082061e-10,1.0722810942044474e-10
3,66,0.55,2.67962084710598,0.00337432324886322,3.0226125849294476,1.1813732259877504e-10,9.649584434022202e-11
3,66,0.6000000000000001,3.0833546072244644,0.0,3.4297206726041622,1.2888409667378104e-10,8.577277019614107e-11
3,66,0.65,3.5379218012094498,0.008917689323425293,3.8753701875393745,1.396067871259244e-10,7.5047149353344e-11
3,66,0.7000000000000001,3.988902360200882,0.014171570539474487,4.321096863393905,1.503516900354817e-10,6.432256670957361e-11
3,66,0.75,4.474466294050217,0.028224632143974304,4.792607734212652,1.6106727366698216e-10,5.360095515547977e-11
3,66,0.8,4.950263544917107,0.051908284425735474,5.244721327268053,1.7182108262285987e-10,4.291472650065631e-11
3,66,0.8500000000000001,5.4854070246219635,0.060877725481987,5.770895363180898,1.825663289740769e-10,3.215239362476369e-11
3,66,0.9,5.993090659379959,0.07900150120258331,6.260455230076332,1.9331863791726406e-10,2.1440742660919857e-11
3,66,0.9500000000000001,6.565901055932045,0.09885239601135254,6.813414735486731,2.0409899010368473e-10,1.0674030152153339e-11
3,66,1.0,7.154991045594215,0.140200674533844,7.361156445025699,2.1475710522528349e-10,0.0
3,51,0.0,1.7628898918628693,0.009638369083404541,1.883305049937917,0.0,2.1327456608323367e-10
3,51,0.05,1.325464129447937,0.0,1.4555176535213832,1.0700684191548734e-11,2.0257232038808574e-10
3,51,0.1,0.9694314748048782,0.002361610531806946,1.0971233990276232,2.1379086100137807e-11,1.9191560117291516e-10
3,51,0.15000000000000002,0.6834881454706192,0.007660761475563049,0.8058809080102947,3.2060169119527945e-11,1.8125036843301724e-10
3,51,0.2,0.4493557810783386,0.0175229012966156,0.5618864079588093,4.2739620650471595e-11,1.7058438885326898e-10
3,51,0.25,0.2691539376974106,0.03214733302593231,0.3670601350895595,5.341327397757917e-11,1.5992202854689052e-10
3,51,0.30000000000000004,0.14293988049030304,0.04940734803676605,0.2235860683140345,6.409235034704937e-11,1.4926378400387231e-10
3,51,0.35000000000000003,0.0538356751203537,0.07061715424060822,0.11327204911503941,7.47746592559373e-11,1.3858372518761198e-10
3,51,0.4,0.00802282989025116,0.09814159572124481,0.039934766944497824,8.545197199172224e-11,1.2792934050567257e-10
3,51,0.45,0.0,0.12941975891590118,0.0006337770028039813,9.612989827441044e-11,1.172697929734616e-10
3,51,0.5,0.032956406474113464,0.16177789866924286,0.001232037233421579,1.0676979024964221e-10,1.0661424711553657e-10
3,51,0.55,0.08020514249801636,0.21025867760181427,0.0,1.1748581456868507e-10,9.594497350958798e-11
3,51,0.6000000000000001,0.1848166137933731,0.24821870028972626,0.06665143906138837,1.28163278590446e-10,8.528230894955565e-11
3,51,0.65,0.3269544243812561,0.297003835439682,0.16000412561697885,1.388376111747156e-10,7.4633547953774e-11
3,51,0.7000000000000001,0.48189668357372284,0.34797385334968567,0.2639763551414944,1.4951326464302863e-10,6.396777617011512e-11
3,51,0.75,0.6753344535827637,0.40502068400382996,0.40036729973508045,1.6019088556585831e-10,5.330640155936623e-11
3,51,0.8,0.8720386773347855,0.4662325084209442,0.5358596996520646,1.7087536941118204e-10,4.262859873255318e-11
3,51,0.8500000000000001,1.131462350487709,0.5302998423576355,0.7312160335131921,1.8154153449448673e-10,3.198741560677121e-11
3,51,0.9,1.4377978295087814,0.6374169737100601,0.9304343815601896,1.922302394591975e-10,2.1387056186277132e-11
3,51,0.9500000000000001,1.6928223073482513,0.6729175448417664,1.1499582884134725,2.0289826574676596e-10,1.066013667471222e-11
3,51,1.0,2.020093247294426,0.7569358348846436,1.393210938113043,2.1358971745724065e-10,0.0
3,70,0.0,0.0,0.0,0.15247594044194557,0.0,2.1352707326167414e-10
3,70,0.05,0.18507641553878784,0.26267215609550476,0.0748802027956117,1.0640688654310934e-11,2.0287569812851115e-10
3,70,0.1,0.3967946320772171,0.5244010239839554,0.024869547807611525,2.134229517346458e-11,1.9219994907258637e-10
3,70,0.15000000000000002,0.6425258070230484,0.795001745223999,0.0,3.202456604228755e-11,1.8151009453587318e-10
3,70,0.2,0.9229293465614319,1.0670641660690308,0.00834111709264107,4.271435169036404e-11,1.708339370488379e-10
3,70,0.25,1.233518585562706,1.3445782512426376,0.041416268941247836,5.340546944277532e-11,1.6015058650230737e-10
3,70,0.30000000000000004,1.5777952373027802,1.627578854560852,0.10269232434802689,6.409566346755031e-11,1.4947544618422414e-10
3,70,0.35000000000000003,1.9468435794115067,1.9117389023303986,0.18758061318658292,7.478162202459028e-11,1.3880011879577466e-10
3,70,0.4,2.3424211740493774,2.1989720165729523,0.29592509267968126,8.54612375254649e-11,1.281201844260813e-10
3,70,0.45,2.7688037753105164,2.493091434240341,0.428188277350273,9.615782671684116e-11,1.1744197142857718e-10
3,70,0.5,3.21466101706028,2.786411702632904,0.5807252491067629,1.0683909791641566e-10,1.0676565904388464e-10
3,70,0.55,3.692087560892105,3.0878796130418777,0.7566838894563261,1.175437821458347e-10,9.608943223361123e-11
3,70,0.6000000000000001,4.18953400850296,3.393218144774437,0.9487917982914951,1.2822323364298106e-10,8.540930454550801e-11
3,70,0.65,4.711033314466476,3.7007680237293243,1.1627412225643639,1.3892083542752553e-10,7.47317515321294e-11
3,70,0.7000000000000001,5.250243604183197,4.010531052947044,1.392188491532579,1.4959117974351645e-10,6.405528355305728e-11
3,70,0.75,5.814557537436485,4.326241448521614,1.6407920316560194,1.6027610660245743e-10,5.3379480329207497e-11
3,70,0.8,6.4039207100868225,4.647418677806854,1.9089779715286568,1.70984050999413e-10,4.2700248306432974e-11
3,70,0.8500000000000001,7.006595149636269,4.969635799527168,2.189435286592925,1.8165312977191177e-10,3.2024047687928995e-11
3,70,0.9,7.635402679443359,5.298891693353653,2.4889869272883516,1.9234898274287796e-10,2.1344921643603005e-11
3,70,0.9500000000000001,8.279953479766846,5.629286915063858,2.803142500895774,2.0303146743330442e-10,1.0673678875256074e-11
3,70,1.0,8.942143708467484,5.9632555693387985,3.1313640852749813,2.137133952981699e-10,0.0
3,16,0.0,0.27787747979164124,0.030939623713493347,0.2469378543610219,0.0,2.1411558193561857e-10
3,16,0.05,0.1825588494539261,0.014927610754966736,0.16763122944394127,1.0704882554537537e-11,2.033918564623734e-10
3,16,0.1,0.07746949791908264,0.011327922344207764,0.06614157388685271,2.141627703641094e-11,1.9268444379126752e-10
3,16,0.15000000000000002,0.018431082367897034,0.0010028928518295288,0.01742818660568446,3.2145508934047474e-11,1.8198116247488924e-10
3,16,0.2,0.0,0.0,0.0,4.2869020581971185e-11,1.7127622471882493e-10
3,16,0.25,0.02123047411441803,0.0047827959060668945,0.016447675705421716,5.3592986938589987e-11,1.6056393353968856e-10
3,16,0.30000000000000004,0.07549633085727692,0.010459408164024353,0.06503692216938362,6.43097804764673e-11,1.4986490212349213e-10
3,16,0.35000000000000003,0.16626808047294617,0.026339858770370483,0.13992821736610495,7.503733698433903e-11,1.3915762907526657e-10
3,16,0.4,0.28574103116989136,0.04379509389400482,0.24194593646097928,8.57594578978818e-11,1.2845117953042874e-10
3,16,0.45,0.43244776129722595,0.06010584533214569,0.3723419135203585,9.647867749455938e-11,1.177484377014498e-10
3,16,0.5,0.6275519728660583,0.09073707461357117,0.5368148845736869,1.0721186930758322e-10,1.0705003928946717e-10
3,16,0.55,0.8221716433763504,0.1155003160238266,0.7066713246749714,1.1792070248463325e-10,9.633932666493233e-11
3,16,0.6000000000000001,1.0640787333250046,0.1528216451406479,0.9112570838769898,1.2865754737652466e-10,8.564128746590313e-11
3,16,0.65,1.331585168838501,0.20110929012298584,1.130475867394125,1.3936796749604584e-10,7.491935738623036e-11
3,16,0.7000000000000001,1.6072202622890472,0.23926980793476105,1.367950451473007,1.5008840542117157e-10,6.421739164481272e-11
3,16,0.75,1.9353652149438858,0.2959456294775009,1.639419579936657,1.607872566387257e-10,5.350997536188339e-11
3,16,0.8,2.247501417994499,0.3319099247455597,1.9155914863222279,1.715267177343571e-10,4.2804041081908584e-11
3,16,0.8500000000000001,2.60206139087677,0.38575612008571625,2.216305265756091,1.82234281807032e-10,3.2108290445820935e-11
3,16,0.9,2.975735664367676,0.44291651248931885,2.5328191489097662,1.9301782587662562e-10,2.1360595725573296e-11
3,16,0.9500000000000001,3.373173698782921,0.5081720501184464,2.865001634811051,2.037424425779301e-10,1.0660478252898334e-11
3,16,1.0,3.8082248866558075,0.5823805928230286,3.2258442832680885,2.1438508536007722e-10,0.0
3,26,0.0,0.0,0.037268176674842834,0.0,0.0,2.1403572420838683e-10
3,26,0.05,0.45493103563785553,0.02391830086708069,0.46828092317446135,1.0751114079457726e-11,2.0332691282562521e-10
3,26,0.1,0.9175536632537842,0.00838594138622284,0.9464359025587328,2.146134270224784e-11,1.9261433056664943e-10
3,26,0.15000000000000002,1.4162482768297195,0.002993285655975342,1.4505231795483269,3.217429256698436e-11,1.819209374714372e-10
3,26,0.2,1.9308232069015503,0.0,1.968091396120144,4.289757445102381e-11,1.7121577751264305e-10
3,26,0.25,2.4685505777597427,0.004101425409317017,2.5017173321393784,5.361701811895688e-11,1.6052163139504543e-10
3,26,0.30000000000000004,2.932973325252533,0.0017454922199249268,2.968496009329101,6.436022998769799e-11,1.4983898612786436e-10
3,26,0.35000000000000003,3.599467769265175,0.02126292884349823,3.6154730236448813,7.505506098883604e-11,1.391176969142677e-10
3,26,0.4,4.1929240971803665,0.036204561591148376,4.193987712234957,8.57746010712912e-11,1.2841222715851337e-10
3,26,0.45,4.805193945765495,0.05731816589832306,4.785143969260389,9.649523842495501e-11,1.1771500679536935e-10
3,26,0.5,5.434701099991798,0.08378112316131592,5.388188157958211,1.0722425192158448e-10,1.0701729526984783e-10
3,26,0.55,6.079416111111641,0.11071611940860748,6.005968181503704,1.1793333803409403e-10,9.630640660058148e-11
3,26,0.6000000000000001,6.743410050868988,0.14614038169384003,6.6345378594705835,1.2865755615197886e-10,8.561390763336694e-11
3,26,0.65,7.422254309058189,0.1834644079208374,7.276058091403684,1.3937467021932715e-10,7.491051777519943e-11
3,26,0.7000000000000001,8.117346823215485,0.22617506980895996,7.928439940500539,1.5009519799917738e-10,6.421078402608123e-11
3,26,0.75,8.827749237418175,0.27566076815128326,8.589356657670578,1.6082923501995476e-10,5.351135405165401e-11
